id,season,week,season_type,start_date,start_time_tbd,neutral_site,conference_game,attendance,venue_id,venue,home_id,home_team,home_conference,home_points,home_line_scores[0],home_line_scores[1],home_line_scores[2],home_line_scores[3],home_post_win_prob,home_pregame_elo,home_postgame_elo,away_id,away_team,away_conference,away_points,away_line_scores[0],away_line_scores[1],away_line_scores[2],away_line_scores[3],away_post_win_prob,away_pregame_elo,away_postgame_elo,excitement_index,highlights,notes
332710058,2013,5,regular,2013-09-28T16:00:00.000Z,,false,false,47562,3886,Raymond James Stadium,58,South Florida,American Athletic,21,7,0,0,14,0.520578482759072,1350,1307,2390,Miami,ACC,49,21,14,14,0,0.47942151724092796,1633,1676,2.03351200894486,,
332710356,2013,5,regular,2013-09-28T16:00:00.000Z,,false,false,46890,3832,Memorial Stadium,356,Illinois,Big Ten,50,7,29,7,7,0.999955345494008,1417,1480,193,Miami (OH),Mid-American,14,0,0,7,7,0.00004465450599200338,1111,1048,1.03246943173793,,
332710277,2013,5,regular,2013-09-28T16:00:00.000Z,,false,true,57280,3842,Mountaineer Field at Milan Puskar Stadium,277,West Virginia,Big 12,30,14,10,0,6,0.9769115965762742,1511,1552,197,Oklahoma State,Big 12,21,7,7,7,0,0.023088403423725756,1868,1827,6.53591347806821,,
332712633,2013,5,regular,2013-09-28T16:21:00.000Z,,false,false,87266,3853,Neyland Stadium,2633,Tennessee,SEC,31,10,14,7,0,0.7692157445987761,1512,1510,6,South Alabama,Sun Belt,24,7,0,10,7,0.23078425540122394,1301,1303,3.91841358857879,,
332710153,2013,5,regular,2013-09-28T16:30:00.000Z,,false,false,60000,3787,Kenan Memorial Stadium,153,North Carolina,ACC,31,0,10,14,7,0.69358879507462,1615,1532,151,East Carolina,Conference USA,55,14,14,14,13,0.30641120492538,1466,1549,2.18389080611976,,
332710221,2013,5,regular,2013-09-28T16:30:00.000Z,,false,true,48425,3752,Heinz Field,221,Pittsburgh,ACC,14,14,0,0,0,0.7470679154439694,1550,1555,258,Virginia,ACC,3,0,0,3,0,0.25293208455603056,1345,1340,3.74159755563986,,
332710098,2013,5,regular,2013-09-28T18:00:00.000Z,,false,false,19813,3796,Houchens Industries-L. T. Smith Stadium,98,Western Kentucky,Sun Belt,19,0,3,7,9,0.9964005026526412,1357,1385,2426,Navy,FBS Independents,7,7,0,0,0,0.00359949734735876,1417,1389,4.91431126434622,,
332710189,2013,5,regular,2013-09-28T18:30:00.000Z,,false,true,13262,3700,Doyt Perry Stadium,189,Bowling Green,Mid-American,31,3,7,14,7,0.9564383979839652,1468,1476,2006,Akron,Mid-American,14,14,0,0,0,0.04356160201603476,1146,1138,4.134292083095,,
332710150,2013,5,regular,2013-09-28T19:00:00.000Z,,false,false,30126,3982,Wallace Wade Stadium,150,Duke,ACC,38,14,14,7,3,0.8096993035878218,1382,1385,2653,Troy,Sun Belt,31,7,14,7,3,0.19030069641217817,1261,1258,5.15074140178536,,
332710204,2013,5,regular,2013-09-28T19:00:00.000Z,,false,true,44279,3893,Reser Stadium,204,Oregon State,Pac-12,44,10,7,21,6,0.9996600371370122,1659,1677,38,Colorado,Pac-12,17,3,0,0,14,0.0003399628629877638,1183,1165,3.42973056852638,,
332712050,2013,5,regular,2013-09-28T19:00:00.000Z,,false,true,18329,3919,Scheumann Stadium,2050,Ball State,Mid-American,31,10,7,0,14,0.9314569519118641,1526,1532,2649,Toledo,Mid-American,24,10,0,0,14,0.06854304808813594,1469,1463,4.82148012454537,,
332710152,2013,5,regular,2013-09-28T19:30:00.000Z,,false,false,56728,3670,Carter-Finley Stadium,152,NC State,ACC,48,7,28,3,10,0.998247593323741,1588,1634,2117,Central Michigan,Mid-American,14,0,0,0,14,0.0017524066762589774,1188,1142,1.59759234651488,,
332710135,2013,5,regular,2013-09-28T19:30:00.000Z,,false,true,51382,3953,TCF Bank Stadium,135,Minnesota,Big Ten,7,0,0,7,0,0.29378011894784545,1524,1501,2294,Iowa,Big Ten,23,3,14,3,3,0.7062198810521545,1674,1697,2.7489596919395,,
332710228,2013,5,regular,2013-09-28T19:30:00.000Z,,false,true,80607,3836,Memorial Stadium,228,Clemson,ACC,56,21,14,14,7,0.9962124547298697,1749,1836,154,Wake Forest,ACC,7,7,0,0,0,0.0037875452701302548,1308,1221,1.46541021030162,,
332710103,2013,5,regular,2013-09-28T19:30:00.000Z,,false,true,40129,3615,Alumni Stadium,103,Boston College,ACC,34,14,3,10,7,0.6199425260769451,1360,1381,52,Florida State,ACC,48,3,21,14,10,0.3800574739230549,1977,1956,3.56920847267008,,
332712084,2013,5,regular,2013-09-28T19:30:00.000Z,,false,false,0,3965,UB Stadium,2084,Buffalo,Mid-American,41,14,14,6,7,0.7584548599447885,1171,1289,41,Connecticut,American Athletic,12,3,9,0,0,0.24154514005521155,1473,1355,1.90618403650009,,
332710036,2013,5,regular,2013-09-28T19:30:00.000Z,,false,false,19517,3761,Sonny Lubick Field at Hughes Stadium,36,Colorado State,Mountain West,59,14,14,9,22,0.9838336619730056,1292,1330,2638,UTEP,Conference USA,42,7,0,21,14,0.01616633802699441,1301,1263,4.19476258110034,,
332710061,2013,5,regular,2013-09-28T19:30:00.000Z,,false,true,92746,3917,Sanford Stadium,61,Georgia,SEC,44,14,10,10,10,0.8370994811602716,1864,1865,99,LSU,SEC,41,14,3,10,14,0.16290051883972845,1903,1902,6.16386768977674,,
332710087,2013,5,regular,2013-09-28T19:30:00.000Z,,false,false,80795,3855,Notre Dame Stadium,87,Notre Dame,FBS Independents,21,7,0,7,7,0.40434779215185535,1766,1743,201,Oklahoma,Big 12,35,14,7,6,8,0.5956522078481447,1854,1877,3.63691552692242,,
332712348,2013,5,regular,2013-09-28T20:00:00.000Z,,true,false,31278,,,2348,Louisiana Tech,Conference USA,16,0,9,7,0,0.5835569617079318,1462,1399,349,Army,FBS Independents,35,14,7,7,7,0.4164430382920682,1248,1311,3.03518088969943,,
332712636,2013,5,regular,2013-09-28T20:00:00.000Z,,false,false,32487,3604,Alamodome,2636,UT San Antonio,Conference USA,28,7,14,7,0,0.8842727352051252,1369,1291,248,Houston,American Athletic,59,7,14,10,28,0.11572726479487483,1445,1523,5.54686840173811,,
332710070,2013,5,regular,2013-09-28T21:00:00.000Z,,false,false,15323,3791,Kibbie Dome,70,Idaho,FBS Independents,26,7,10,3,6,0.6431125349655749,940,946,218,Temple,American Athletic,24,3,0,7,14,0.35688746503442514,1407,1401,4.60936474235965,,
332710295,2013,5,regular,2013-09-28T22:00:00.000Z,,false,false,20118,3918,Foreman Field,295,Old Dominion,,66,21,21,10,14,0.9875622039873169,,,399,Albany,,10,7,0,3,0,0.012437796012683133,,,1.40056791993258,,
332710333,2013,5,regular,2013-09-28T22:30:00.000Z,,false,true,101821,3657,Bryant Denny Stadium,333,Alabama,SEC,25,3,6,7,9,0.9838202373748977,2019,2044,145,Ole Miss,SEC,0,0,0,0,0,0.016179762625102345,1662,1637,2.26621349986254,,
332710096,2013,5,regular,2013-09-28T23:00:00.000Z,,false,true,62076,3683,Commonwealth Stadium,96,Kentucky,SEC,7,7,0,0,0,0.48873421546373386,1354,1352,57,Florida,SEC,24,7,14,0,3,0.5112657845362661,1758,1760,2.71124473260098,,
332710242,2013,5,regular,2013-09-28T23:00:00.000Z,,false,true,14380,3895,Rice Stadium,242,Rice,Conference USA,18,3,3,0,12,0.25060178057172594,1464,1461,2226,Florida Atlantic,Conference USA,14,7,0,0,7,0.749398219428274,1274,1277,7.67452789501885,,
332712711,2013,5,regular,2013-09-28T23:00:00.000Z,,false,true,15503,3980,Waldo Stadium,2711,Western Michigan,Mid-American,14,0,7,7,0,0.505984727102378,1235,1207,2309,Kent State,Mid-American,32,7,8,7,10,0.49401527289762204,1386,1414,4.55351857677368,,
332712433,2013,5,regular,2013-09-28T23:00:00.000Z,,false,false,20476,3817,Malone Stadium,2433,Louisiana Monroe,Sun Belt,14,0,0,7,7,0.44318726527930835,1242,1190,2655,Tulane,Conference USA,31,3,7,21,0,0.5568127347206917,1141,1193,3.89286321578441,,
332710008,2013,5,regular,2013-09-28T23:00:00.000Z,,false,true,72613,3887,Donald W. Reynolds Razorback Stadium Frank Broyles Field,8,Arkansas,SEC,33,7,13,13,0,0.6717514715284176,1590,1594,245,Texas A&M,SEC,45,17,7,14,7,0.32824852847158237,1940,1936,6.0367687874488,,
332710264,2013,5,regular,2013-09-28T23:00:00.000Z,,false,true,65815,3765,Husky Stadium,264,Washington,Pac-12,31,8,3,14,6,0.9406161903531236,1634,1673,12,Arizona,Pac-12,13,0,6,7,0,0.059383809646876395,1616,1577,5.95843322339622,,
332710326,2013,5,regular,2013-09-28T23:00:00.000Z,,false,false,22150,3644,Jim Wacker Field at Bobcat Stadium,326,Texas State,Sun Belt,42,7,7,14,14,0.9205008920710335,1325,1396,2751,Wyoming,Mountain West,21,0,14,0,7,0.07949910792896653,1511,1440,5.79696457449268,,
332710238,2013,5,regular,2013-09-28T23:30:00.000Z,,false,false,32467,3973,Vanderbilt Stadium,238,Vanderbilt,SEC,52,7,17,7,21,0.9795798130398955,1622,1645,5,UAB,Conference USA,24,3,3,3,15,0.020420186960104503,1168,1145,3.94626262601546,,
332710142,2013,5,regular,2013-09-28T23:30:00.000Z,,false,false,62468,3838,Faurot Field,142,Missouri,SEC,41,7,7,6,21,0.8323437175642123,1593,1629,2032,Arkansas State,Sun Belt,19,6,7,3,3,0.16765628243578767,1429,1393,5.36347785270777,,
332710194,2013,5,regular,2013-09-29T00:00:00.000Z,,false,true,105826,3861,Ohio Stadium,194,Ohio State,Big Ten,31,14,10,7,0,0.4732440273676467,1824,1838,275,Wisconsin,Big Ten,24,7,7,0,10,0.5267559726323533,1901,1887,3.78513172339295,,
332710166,2013,5,regular,2013-09-29T00:00:00.000Z,,false,false,16113,3601,Aggie Memorial Stadium,166,New Mexico State,FBS Independents,16,10,6,0,0,0.44142228014715623,934,958,21,San Diego State,Mountain West,26,0,5,6,15,0.5585777198528438,1511,1487,5.37653702922552,,
332710167,2013,5,regular,2013-09-29T00:00:00.000Z,,false,true,23639,3971,University Stadium,167,New Mexico,Mountain West,42,21,14,7,0,0.9371575858531688,1238,1191,2439,UNLV,Mountain West,56,14,21,7,14,0.06284241414683123,1097,1144,5.46421868983815,,
332712440,2013,5,regular,2013-09-29T00:00:00.000Z,,false,true,24545,3816,Mackay Stadium,2440,Nevada,Mountain West,45,7,10,7,21,0.9154582947919523,1388,1387,2005,Air Force,Mountain West,42,7,14,14,7,0.08454170520804771,1239,1240,8.02415492476805,,
332710265,2013,5,regular,2013-09-29T02:00:00.000Z,,false,true,40095,,,265,Washington State,Pac-12,17,3,0,0,14,0.3649101614552241,1418,1361,24,Stanford,Pac-12,55,10,7,21,17,0.6350898385447759,1836,1893,2.06895953823574,,
332710068,2013,5,regular,2013-09-29T02:15:00.000Z,,false,false,35356,3653,Albertsons Stadium,68,Boise State,Mountain West,60,7,23,17,13,0.999693103820341,1641,1738,2572,Southern Mississippi,Conference USA,7,0,7,0,0,0.0003068961796589553,1172,1075,2.19325922907598,,
332712483,2013,5,regular,2013-09-29T02:30:00.000Z,,false,true,56987,3626,Autzen Stadium,2483,Oregon,Pac-12,55,27,14,14,0,0.9745708079851069,2098,2123,25,California,Pac-12,16,0,3,7,6,0.02542919201489313,1378,1353,3.23256297984966,,
332710009,2013,5,regular,2013-09-29T02:30:00.000Z,,false,true,64987,3947,Sun Devil Stadium,9,Arizona State,Pac-12,62,7,13,28,14,0.9232842460382352,1670,1724,30,USC,Pac-12,41,7,7,7,20,0.07671575396176478,1706,1652,3.46549306928357,,
332710062,2013,5,regular,2013-09-29T04:00:00.000Z,,false,true,28755,3610,Aloha Stadium,62,Hawai'i,Mountain West,37,0,3,14,20,0.46128401651161927,1242,1256,278,Fresno State,Mountain West,42,14,7,21,0,0.5387159834883808,1581,1567,3.55035528945155,,
332762433,2013,6,regular,2013-10-03T23:30:00.000Z,,false,true,16317,3817,Malone Stadium,2433,Louisiana Monroe,Sun Belt,10,7,3,0,0,0.5102549964716782,1190,1158,98,Western Kentucky,Sun Belt,31,14,0,10,7,0.48974500352832184,1385,1417,4.44171123136795,,
332760066,2013,6,regular,2013-10-03T23:30:00.000Z,,false,true,52762,3772,Jack Trice Stadium,66,Iowa State,Big 12,30,0,13,7,10,0.649503088786037,1547,1549,251,Texas,Big 12,31,10,7,7,7,0.350496911213963,1619,1617,7.90763095822283,,
332760254,2013,6,regular,2013-10-04T02:00:00.000Z,,false,true,45272,587,Rice-Eccles Stadium,254,Utah,Pac-12,27,14,3,0,10,0.6623244855125826,1550,1555,26,UCLA,Pac-12,34,7,14,3,10,0.3376755144874174,1801,1796,8.60379397786201,,
332770328,2013,6,regular,2013-10-05T00:00:00.000Z,,false,false,25513,3905,Romney Stadium,328,Utah State,Mountain West,14,7,0,0,7,0.2941792019580652,1764,1717,252,BYU,FBS Independents,31,10,7,14,0,0.7058207980419349,1712,1759,4.13200228054325,,
332770021,2013,6,regular,2013-10-05T01:00:00.000Z,,false,true,22475,3932,Qualcomm Stadium,21,San Diego State,Mountain West,51,7,16,21,0,0.87384197627527,1487,1491,2440,Nevada,Mountain West,44,7,10,6,21,0.12615802372472995,1387,1383,5.40021194083405,,
332782426,2013,6,regular,2013-10-05T15:30:00.000Z,,false,false,38225,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,FBS Independents,28,0,7,7,14,0.8119043304305948,1389,1415,2005,Air Force,Mountain West,10,3,7,0,0,0.18809566956940516,1240,1214,4.22798775396685,,
332780218,2013,6,regular,2013-10-05T16:00:00.000Z,,false,true,21709,3806,Lincoln Financial Field,218,Temple,American Athletic,7,0,0,0,7,0.2353302040477862,1401,1390,97,Louisville,American Athletic,30,10,14,3,3,0.7646697959522137,1862,1873,1.84641539517199,,
332782305,2013,6,regular,2013-10-05T16:00:00.000Z,,false,true,25648,3833,Memorial Stadium,2305,Kansas,Big 12,16,10,0,0,6,0.05553604036631592,1214,1157,2641,Texas Tech,Big 12,54,0,20,17,17,0.9444639596336841,1639,1696,3.63547227601928,,
332780158,2013,6,regular,2013-10-05T16:00:00.000Z,,false,true,90458,3834,Memorial Stadium,158,Nebraska,Big Ten,39,14,9,13,3,0.9549898271788226,1643,1673,356,Illinois,Big Ten,19,0,5,7,7,0.04501017282117736,1480,1450,1.87485385366424,,
332780258,2013,6,regular,2013-10-05T16:00:00.000Z,,false,false,38228,3923,Scott Stadium,258,Virginia,ACC,27,10,7,7,3,0.9165474223547431,1340,1307,2050,Ball State,Mid-American,48,7,10,14,17,0.08345257764525693,1532,1565,6.09736996354864,,
332782084,2013,6,regular,2013-10-05T16:00:00.000Z,,false,true,23602,3965,UB Stadium,2084,Buffalo,Mid-American,42,14,14,14,0,0.9338239487142607,1289,1342,2199,Eastern Michigan,Mid-American,14,0,7,0,7,0.06617605128573933,1117,1064,1.46070563923525,,
332782294,2013,6,regular,2013-10-05T16:00:00.000Z,,false,true,69025,3793,Kinnick Stadium,2294,Iowa,Big Ten,14,0,14,0,0,0.26981918479575945,1697,1667,127,Michigan State,Big Ten,26,0,10,10,6,0.7301808152042406,1658,1688,5.09899284435925,,
332780084,2013,6,regular,2013-10-05T16:00:00.000Z,,false,true,42125,3830,Memorial Stadium,84,Indiana,Big Ten,44,7,6,8,23,0.9881257171613044,1435,1522,213,Penn State,Big Ten,24,0,7,10,7,0.011874282838695627,1783,1696,4.33129064651219,,
332782567,2013,6,regular,2013-10-05T16:00:00.000Z,,false,true,19436,3735,Gerald J. Ford Stadium,2567,SMU,American Athletic,52,0,7,7,21,0.9310483426644749,1426,1430,164,Rutgers,American Athletic,55,14,7,14,0,0.06895165733552511,1574,1570,3.45928101435883,,
332780052,2013,6,regular,2013-10-05T16:00:00.000Z,,false,true,74909,3697,Bobby Bowden Field at Doak Campbell Stadium,52,Florida State,ACC,63,7,14,21,21,0.9997349682036298,1956,2122,120,Maryland,ACC,0,0,0,0,0,0.00026503179637016316,1713,1547,2.27158526116607,,
332780333,2013,6,regular,2013-10-05T16:21:00.000Z,,false,false,101254,3657,Bryant Denny Stadium,333,Alabama,SEC,45,21,17,7,0,0.9999661260737266,2044,2070,2247,Georgia State,Sun Belt,3,0,0,3,0,0.000033873926273408905,1258,1232,0.905716727486941,,
332780259,2013,6,regular,2013-10-05T16:30:00.000Z,,false,true,65632,3799,Lane Stadium,259,Virginia Tech,ACC,27,7,14,0,6,0.712864323958716,1585,1598,153,North Carolina,ACC,17,0,7,3,7,0.287135676041284,1532,1519,4.9917603749634,,
332780103,2013,6,regular,2013-10-05T17:00:00.000Z,,false,false,33128,3615,Alumni Stadium,103,Boston College,ACC,48,14,17,7,10,0.973923976095776,1381,1424,349,Army,FBS Independents,27,10,10,7,0,0.026076023904224033,1311,1268,2.96018991759805,,
332780193,2013,6,regular,2013-10-05T17:00:00.000Z,,false,true,22750,3996,Yager Stadium,193,Miami (OH),Mid-American,9,3,0,6,0,0.6700681562748494,1048,1030,2117,Central Michigan,Mid-American,21,0,7,7,7,0.3299318437251506,1142,1160,5.66152061982066,,
332782653,2013,6,regular,2013-10-05T17:00:00.000Z,,false,true,23024,3975,Veterans Memorial Stadium,2653,Troy,Sun Belt,34,7,10,7,10,0.6935309331125972,1258,1260,6,South Alabama,Sun Belt,33,7,0,6,20,0.30646906688740283,1303,1301,5.65828510538949,,
332782006,2013,6,regular,2013-10-05T18:00:00.000Z,,false,true,19775,3768,Summa Field at InfoCision Stadium,2006,Akron,Mid-American,3,3,0,0,0,0.7282815907639025,1138,1052,195,Ohio,Mid-American,43,9,21,3,10,0.27171840923609747,1379,1465,3.04906512076057,,
332780276,2013,6,regular,2013-10-05T18:00:00.000Z,,false,true,28837,3775,Joan C. Edwards Stadium,276,Marshall,Conference USA,34,17,7,0,10,0.999294643758206,1475,1515,2636,UT San Antonio,Conference USA,10,0,3,0,7,0.0007053562417940196,1291,1251,1.74668283417426,,
332782649,2013,6,regular,2013-10-05T19:00:00.000Z,,false,true,17621,3739,Glass Bowl,2649,Toledo,Mid-American,47,13,10,24,0,0.8975551344701457,1463,1504,2711,Western Michigan,Mid-American,20,0,7,0,13,0.10244486552985432,1207,1166,2.12401946228687,,
332780005,2013,6,regular,2013-10-05T19:00:00.000Z,,false,true,11319,3803,Legion Field,5,UAB,Conference USA,23,10,3,10,0,0.2846003122540322,1145,1126,2226,Florida Atlantic,Conference USA,37,3,20,6,8,0.7153996877459678,1277,1296,6.36125260290258,,
332780189,2013,6,regular,2013-10-05T19:30:00.000Z,,false,true,13799,3700,Doyt Perry Stadium,189,Bowling Green,Mid-American,28,0,14,14,0,0.8609857935149539,1476,1486,113,UMass,Mid-American,7,0,0,0,7,0.13901420648504614,1063,1053,3.24057238349719,,
332780197,2013,6,regular,2013-10-05T19:30:00.000Z,,false,true,58841,3646,Boone Pickens Stadium,197,Oklahoma State,Big 12,33,7,10,6,10,0.9349340264232129,1827,1827,2306,Kansas State,Big 12,29,7,7,7,8,0.06506597357678712,1741,1741,6.67394110554412,,
332780202,2013,6,regular,2013-10-05T19:30:00.000Z,,false,true,20014,3674,Skelly Field at H. A. Chapman Stadium,202,Tulsa,Conference USA,27,10,0,3,11,0.7347896359590662,1449,1445,242,Rice,Conference USA,30,14,10,0,0,0.2652103640409338,1461,1465,5.97838998308032,,
332782309,2013,6,regular,2013-10-05T19:30:00.000Z,,false,true,18773,3696,Dix Stadium,2309,Kent State,Mid-American,24,7,10,7,0,0.280052432084872,1414,1409,2459,Northern Illinois,Mid-American,38,7,14,7,10,0.7199475679151279,1703,1708,6.47078851044815,,
332780154,2013,6,regular,2013-10-05T19:30:00.000Z,,false,true,30642,3630,BB&T Field,154,Wake Forest,ACC,28,7,7,7,7,0.7352239592248712,1221,1294,152,NC State,ACC,13,0,10,3,0,0.26477604077512884,1634,1561,3.77587885715101,,
332782393,2013,6,regular,2013-10-05T19:30:00.000Z,,false,true,20109,3725,"Johnny Red"""" Floyd Stadium""""",2393,Middle Tennessee,Conference USA,17,10,0,7,0,0.44104164683033326,1285,1291,151,East Carolina,Conference USA,24,7,7,3,7,0.5589583531696667,1549,1543,8.04263185581211,,
332782655,2013,6,regular,2013-10-05T19:30:00.000Z,,false,true,20734,3493,Mercedes-Benz Superdome,2655,Tulane,Conference USA,24,0,7,14,3,0.9883184509170017,1193,1197,249,North Texas,Conference USA,21,0,0,7,14,0.011681549082998344,1392,1388,5.99061005119603,,
332780130,2013,6,regular,2013-10-05T19:30:00.000Z,,false,true,111079,3558,Michigan Stadium,130,Michigan,Big Ten,42,7,7,14,14,0.9911058515146975,1824,1863,135,Minnesota,Big Ten,13,7,0,3,3,0.008894148485302455,1501,1462,2.2646227762359,,
332782390,2013,6,regular,2013-10-05T19:30:00.000Z,,false,true,47008,3948,Hard Rock Stadium,2390,Miami,ACC,45,7,10,7,21,0.9639754404314622,1676,1704,59,Georgia Tech,ACC,30,17,0,0,13,0.036024559568537784,1638,1610,5.33016372956364,,
332782633,2013,6,regular,2013-10-05T19:30:00.000Z,,false,true,102455,3853,Neyland Stadium,2633,Tennessee,SEC,31,0,3,14,14,0.8594716871301609,1510,1525,61,Georgia,SEC,34,10,7,0,14,0.14052831286983913,1865,1850,7.10877139534286,,
332780183,2013,6,regular,2013-10-05T19:30:00.000Z,,false,true,48961,1964,Carrier Dome,183,Syracuse,ACC,14,0,7,7,0,0.3301921596600216,1620,1547,228,Clemson,ACC,49,21,14,7,7,0.6698078403399784,1836,1909,2.25278119545926,,
332782572,2013,6,regular,2013-10-05T20:00:00.000Z,,false,true,21891,3815,M. M. Roberts Stadium,2572,Southern Mississippi,Conference USA,23,7,9,7,0,0.6650449632029074,1075,1073,2229,Florida International,Conference USA,24,0,21,0,3,0.3349550367970926,1067,1069,6.90981074340996,,
332780025,2013,6,regular,2013-10-05T20:00:00.000Z,,false,true,44682,3831,California Memorial Stadium,25,California,Pac-12,22,0,15,7,0,0.9471597598854707,1353,1297,265,Washington State,Pac-12,44,14,7,14,9,0.05284024011452926,1361,1417,5.38520630968111,,
332780235,2013,6,regular,2013-10-05T20:30:00.000Z,,false,true,30274,3805,Liberty Bowl Memorial Stadium,235,Memphis,American Athletic,17,7,0,3,7,0.9939405469126477,1365,1379,2116,UCF,American Athletic,24,3,0,7,14,0.00605945308735234,1743,1729,5.93622241618224,,
332780070,2013,6,regular,2013-10-05T21:00:00.000Z,,false,false,14747,3791,Kibbie Dome,70,Idaho,FBS Independents,14,0,0,0,14,0.12000428739268139,946,886,278,Fresno State,Mountain West,61,28,19,7,7,0.8799957126073186,1567,1627,3.48505021561189,,
332780295,2013,6,regular,2013-10-05T22:00:00.000Z,,false,false,20118,3918,Foreman Field,295,Old Dominion,,21,7,0,0,14,0.6219654686410442,1362,1368,2335,Liberty,,17,7,3,7,0,0.3780345313589558,1461,1455,7.13303044404464,,
332780038,2013,6,regular,2013-10-05T22:00:00.000Z,,false,true,45944,3726,Folsom Field,38,Colorado,Pac-12,16,10,6,0,0,0.5902525349878601,1165,1158,2483,Oregon,Pac-12,57,29,14,14,0,0.4097474650121399,2123,2130,2.94873416016656,,
332780057,2013,6,regular,2013-10-05T23:00:00.000Z,,false,true,90043,3634,Ben Hill Griffin Stadium,57,Florida,SEC,30,0,17,7,6,0.9989616948380967,1760,1790,8,Arkansas,SEC,10,7,0,3,0,0.0010383051619032857,1594,1564,4.30716825934167,,
332780201,2013,6,regular,2013-10-05T23:00:00.000Z,,false,true,84992,3835,Gaylord Family Oklahoma Memorial Stadium,201,Oklahoma,Big 12,20,3,10,0,7,0.775208073905726,1877,1876,2628,TCU,Big 12,17,0,0,10,7,0.224791926094274,1693,1694,5.44072174170851,,
332780309,2013,6,regular,2013-10-05T23:00:00.000Z,,false,true,23108,3666,Cajun Field,309,Louisiana,Sun Belt,48,14,14,17,3,0.9937406760063314,1426,1482,326,Texas State,Sun Belt,24,0,3,7,14,0.006259323993668575,1396,1340,2.27663614693587,,
