id,season,week,season_type,start_date,start_time_tbd,neutral_site,conference_game,attendance,venue_id,venue,home_id,home_team,home_conference,home_points,home_line_scores[0],home_line_scores[1],home_line_scores[2],home_line_scores[3],home_post_win_prob,home_pregame_elo,home_postgame_elo,away_id,away_team,away_conference,away_points,away_line_scores[0],away_line_scores[1],away_line_scores[2],away_line_scores[3],away_post_win_prob,away_pregame_elo,away_postgame_elo,excitement_index,highlights,notes
253160254,2005,11,regular,2005-11-12T23:30:00.000Z,,false,true,0,587,Rice-Eccles Stadium,254,Utah,Mountain West,27,14,13,0,0,,1743,1722,167,New Mexico,Mountain West,31,7,12,6,6,,1528,1549,,,
253160204,2005,11,regular,2005-11-12T23:30:00.000Z,,false,true,0,3893,Reser Stadium,204,Oregon State,Pac-10,17,7,7,3,0,,1560,1551,24,Stanford,Pac-10,20,10,7,3,0,,1490,1499,,,
253162032,2005,11,regular,2005-11-13T00:00:00.000Z,,false,true,0,,,2032,Arkansas State,Sun Belt,9,0,3,0,6,,1171,1183,2653,Troy,Sun Belt,3,3,0,0,0,,1260,1248,,,
253160309,2005,11,regular,2005-11-13T00:00:00.000Z,,false,true,0,3666,Cajun Field,309,Louisiana,Sun Belt,28,7,7,7,7,,1156,1197,2229,Florida International,Sun Belt,7,0,0,7,0,,1073,1032,,,
253160066,2005,11,regular,2005-11-13T00:00:00.000Z,,false,true,0,3772,Jack Trice Stadium,66,Iowa State,Big 12,30,10,3,10,7,,1703,1743,38,Colorado,Big 12,16,0,10,3,3,,1837,1797,,,
253160026,2005,11,regular,2005-11-13T00:00:00.000Z,,false,true,0,1056,Rose Bowl,26,UCLA,Pac-10,45,21,7,14,3,,1619,1644,9,Arizona State,Pac-10,35,14,14,0,7,,1723,1698,,,
253162628,2005,11,regular,2005-11-13T00:00:00.000Z,,false,true,0,3616,Amon G. Carter Stadium,2628,TCU,Mountain West,51,17,17,17,0,,1739,1801,2439,UNLV,Mountain West,3,3,0,0,0,,1122,1060,,,
253160103,2005,11,regular,2005-11-13T00:15:00.000Z,,false,true,0,3615,Alumni Stadium,103,Boston College,ACC,30,7,10,7,6,,1702,1735,152,NC State,ACC,10,10,0,0,0,,1567,1534,,,
253160061,2005,11,regular,2005-11-13T00:45:00.000Z,,false,true,0,3917,Sanford Stadium,61,Georgia,SEC,30,10,3,7,10,,1872,1876,2,Auburn,SEC,31,7,7,7,10,,1979,1975,,,
253162638,2005,11,regular,2005-11-13T02:05:00.000Z,,false,false,42784,3946,Sun Bowl Stadium,2638,UTEP,Conference USA,45,21,7,7,10,,,,2640,Texas Southern,,0,0,0,0,0,,,,,,
253160265,2005,11,regular,2005-11-13T03:15:00.000Z,,false,true,0,3820,Martin Stadium,265,Washington State,Pac-10,31,0,31,,,,1534,1538,2483,Oregon,Pac-10,34,0,34,,,,1681,1677,,,
253160062,2005,11,regular,2005-11-13T04:05:00.000Z,,false,true,0,3610,Aloha Stadium,62,Hawai'i,Western Athletic,50,6,28,9,7,,1311,1366,328,Utah State,Western Athletic,23,3,0,13,7,,1180,1125,,,
253160248,2005,11,regular,2005-11-13T22:00:00.000Z,,false,true,15119,453,Robertson Stadium,248,Houston,Conference USA,27,0,10,3,14,,1410,1413,2572,Southern Mississippi,Conference USA,24,10,0,0,14,,1534,1531,,,
253190193,2005,12,regular,2005-11-16T00:00:00.000Z,,false,true,0,3996,Yager Stadium,193,Miami (OH),Mid-American,14,0,0,7,7,,1679,1576,189,Bowling Green,Mid-American,42,18,11,0,13,,1491,1594,,,
253192006,2005,12,regular,2005-11-16T00:30:00.000Z,,false,true,0,,,2006,Akron,Mid-American,27,7,3,14,3,,1253,1310,195,Ohio,Mid-American,3,0,3,0,0,,1230,1173,,,
253202649,2005,12,regular,2005-11-17T00:30:00.000Z,,false,true,0,3739,Glass Bowl,2649,Toledo,Mid-American,17,14,0,0,3,,1551,1502,2459,Northern Illinois,Mid-American,35,7,0,14,14,,1506,1555,,,
253232050,2005,12,regular,2005-11-19T17:00:00.000Z,,false,true,0,3919,Scheumann Stadium,2050,Ball State,Mid-American,24,7,7,7,3,,1136,1136,2117,Central Michigan,Mid-American,31,0,10,7,7,,1306,1306,,,
253230258,2005,12,regular,2005-11-19T17:00:00.000Z,,false,true,0,3923,Scott Stadium,258,Virginia,ACC,14,0,0,7,7,,1740,1665,259,Virginia Tech,ACC,52,7,17,28,0,,2016,2091,,,
253232294,2005,12,regular,2005-11-19T17:00:00.000Z,,false,true,0,3793,Kinnick Stadium,2294,Iowa,Big Ten,52,14,24,14,0,,1768,1828,135,Minnesota,Big Ten,28,0,7,21,0,,1773,1713,,,
253232641,2005,12,regular,2005-11-19T17:00:00.000Z,,false,true,0,3784,Jones AT&T Stadium,2641,Texas Tech,Big 12,23,3,7,0,13,,1921,1919,201,Oklahoma,Big 12,21,0,7,0,14,,1749,1751,,,
253230120,2005,12,regular,2005-11-19T17:00:00.000Z,,false,true,0,3665,Maryland Stadium,120,Maryland,ACC,16,0,10,0,6,,1592,1571,103,Boston College,ACC,31,14,0,0,17,,1735,1756,,,
253230058,2005,12,regular,2005-11-19T17:00:00.000Z,,false,true,0,3886,Raymond James Stadium,58,South Florida,Big East,31,3,7,14,7,,1617,1628,2132,Cincinnati,Big East,16,0,7,0,9,,1383,1372,,,
253230349,2005,12,regular,2005-11-19T17:00:00.000Z,,false,false,0,3841,Blaik Field at Michie Stadium,349,Army,FBS Independents,38,14,14,0,10,,1254,1319,2032,Arkansas State,Sun Belt,10,0,3,7,0,,1183,1118,,,
253230356,2005,12,regular,2005-11-19T17:00:00.000Z,,false,true,0,3832,Memorial Stadium,356,Illinois,Big Ten,21,0,21,0,0,,1122,1122,77,Northwestern,Big Ten,38,7,17,7,7,,1542,1542,,,
253230061,2005,12,regular,2005-11-19T17:30:00.000Z,,false,true,0,3917,Sanford Stadium,61,Georgia,SEC,45,0,38,0,7,,1876,1898,96,Kentucky,SEC,13,3,3,0,7,,1305,1283,,,
253232633,2005,12,regular,2005-11-19T17:30:00.000Z,,false,true,0,3853,Neyland Stadium,2633,Tennessee,SEC,24,7,7,0,10,,1650,1625,238,Vanderbilt,SEC,28,14,7,0,7,,1391,1416,,,
253230130,2005,12,regular,2005-11-19T18:00:00.000Z,,false,true,0,3558,Michigan Stadium,130,Michigan,Big Ten,21,0,7,11,3,,1857,1860,194,Ohio State,Big Ten,25,6,6,0,13,,1998,1995,,,
253230153,2005,12,regular,2005-11-19T18:00:00.000Z,,false,true,0,3787,Kenan Memorial Stadium,153,North Carolina,ACC,24,7,10,0,7,,1441,1437,150,Duke,ACC,21,14,0,0,7,,1062,1066,,,
253230084,2005,12,regular,2005-11-19T18:00:00.000Z,,false,true,0,3830,Memorial Stadium,84,Indiana,Big Ten,14,7,0,0,7,,1328,1294,2509,Purdue,Big Ten,41,0,27,7,7,,1666,1700,,,
253230152,2005,12,regular,2005-11-19T18:00:00.000Z,,false,false,0,3670,Carter-Finley Stadium,152,NC State,ACC,24,0,10,14,0,,1534,1571,2393,Middle Tennessee,Sun Belt,3,3,0,0,0,,1408,1371,,,
253232426,2005,12,regular,2005-11-19T18:30:00.000Z,,false,false,0,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,FBS Independents,38,0,14,3,21,,1556,1546,218,Temple,FBS Independents,17,0,17,0,0,,908,918,,,
253232084,2005,12,regular,2005-11-19T18:30:00.000Z,,false,true,0,3965,UB Stadium,2084,Buffalo,Mid-American,14,0,14,0,0,,1053,1004,2199,Eastern Michigan,Mid-American,38,7,17,14,0,,1174,1223,,,
253230239,2005,12,regular,2005-11-19T19:00:00.000Z,,false,true,0,3724,Floyd Casey Stadium,239,Baylor,Big 12,44,14,24,0,6,,1243,1275,197,Oklahoma State,Big 12,34,0,7,14,13,,1433,1401,,,
253232655,2005,12,regular,2005-11-19T19:00:00.000Z,,false,true,0,3817,Malone Stadium,2655,Tulane,Conference USA,14,7,0,0,7,,1220,1194,202,Tulsa,Conference USA,38,14,14,7,3,,1555,1581,,,
253230008,2005,12,regular,2005-11-19T19:00:00.000Z,,false,true,0,,,8,Arkansas,SEC,44,14,27,0,3,,1567,1627,344,Mississippi State,SEC,10,0,3,7,0,,1292,1232,,,
253232306,2005,12,regular,2005-11-19T19:10:00.000Z,,false,true,0,3636,Bill Snyder Family Football Stadium,2306,Kansas State,Big 12,36,14,0,7,15,,1525,1539,142,Missouri,Big 12,28,7,14,7,0,,1554,1540,,,
253230167,2005,12,regular,2005-11-19T19:30:00.000Z,,false,true,0,3971,University Stadium,167,New Mexico,Mountain West,24,0,10,6,8,,1549,1482,2005,Air Force,Mountain West,42,3,15,3,21,,1352,1419,,,
253230087,2005,12,regular,2005-11-19T19:30:00.000Z,,false,false,0,3855,Notre Dame Stadium,87,Notre Dame,FBS Independents,34,0,14,10,10,,1848,1856,183,Syracuse,Big East,10,3,0,0,7,,1336,1328,,,
253230242,2005,12,regular,2005-11-19T20:00:00.000Z,,false,true,0,3895,Rice Stadium,242,Rice,Conference USA,28,7,14,0,7,,1078,1090,2116,UCF,Conference USA,31,9,0,13,9,,1363,1351,,,
253230252,2005,12,regular,2005-11-19T20:00:00.000Z,,false,true,0,3801,LaVell Edwards Stadium,252,BYU,Mountain West,34,3,0,21,10,,1568,1566,254,Utah,Mountain West,41,14,10,7,3,,1722,1724,,,
253230328,2005,12,regular,2005-11-19T20:05:00.000Z,,false,true,0,3905,Romney Stadium,328,Utah State,Western Athletic,24,3,0,14,7,,1125,1132,2440,Nevada,Western Athletic,30,14,0,9,7,,1373,1366,,,
253230068,2005,12,regular,2005-11-19T20:05:00.000Z,,false,true,0,3653,Albertsons Stadium,68,Boise State,Western Athletic,70,14,7,14,35,,1818,1825,70,Idaho,Western Athletic,35,0,14,7,14,,1016,1009,,,
253230264,2005,12,regular,2005-11-19T20:15:00.000Z,,false,true,0,,,264,Washington,Pac-10,22,7,0,7,8,,1412,1414,265,Washington State,Pac-10,26,10,3,6,7,,1538,1536,,,
253230002,2005,12,regular,2005-11-19T20:30:00.000Z,,false,true,0,3785,Jordan-Hare Stadium,2,Auburn,SEC,28,21,7,0,0,,1975,1980,333,Alabama,SEC,18,0,7,3,8,,1800,1795,,,
253230127,2005,12,regular,2005-11-19T21:00:00.000Z,,false,true,0,3936,Spartan Stadium,127,Michigan State,Big Ten,22,0,0,14,8,,1645,1650,213,Penn State,Big Ten,31,3,14,7,7,,1939,1934,,,
253232439,2005,12,regular,2005-11-19T21:00:00.000Z,,false,true,0,3914,Sam Boyd Stadium,2439,UNLV,Mountain West,27,10,3,14,0,,1060,1075,36,Colorado State,Mountain West,31,17,0,7,7,,1410,1395,,,
253230276,2005,12,regular,2005-11-19T21:30:00.000Z,,false,true,0,3775,Joan C. Edwards Stadium,276,Marshall,Conference USA,29,13,7,3,6,,1400,1373,151,East Carolina,Conference USA,34,0,17,0,17,,1151,1178,,,
253230023,2005,12,regular,2005-11-19T23:00:00.000Z,,false,true,0,3935,Spartan Stadium,23,San José State,Western Athletic,27,0,10,10,7,,1097,1129,166,New Mexico State,Western Athletic,10,0,3,0,7,,1040,1008,,,
253230248,2005,12,regular,2005-11-19T23:00:00.000Z,,false,true,0,453,Robertson Stadium,248,Houston,Conference USA,24,7,7,0,10,,1413,1384,2567,SMU,Conference USA,29,7,3,14,5,,1149,1178,,,
253232229,2005,12,regular,2005-11-19T23:00:00.000Z,,false,false,0,218,FIU Stadium,2229,Florida International,Sun Belt,38,7,7,14,10,,1032,1039,98,Western Kentucky,,35,7,14,7,7,,1435,1428,,,
253232638,2005,12,regular,2005-11-19T23:15:00.000Z,,false,true,0,3946,Sun Bowl Stadium,2638,UTEP,Conference USA,23,3,0,13,7,,1591,1553,5,UAB,Conference USA,35,0,21,7,7,,1468,1506,,,
253232483,2005,12,regular,2005-11-19T23:45:00.000Z,,false,true,0,3626,Autzen Stadium,2483,Oregon,Pac-10,56,14,14,14,14,,1677,1783,204,Oregon State,Pac-10,14,0,7,7,0,,1551,1445,,,
253232579,2005,12,regular,2005-11-20T00:00:00.000Z,,false,false,0,3994,Williams-Brice Stadium,2579,South Carolina,SEC,9,3,3,0,3,,1559,1564,228,Clemson,ACC,13,0,3,3,7,,1747,1742,,,
253230024,2005,12,regular,2005-11-20T00:00:00.000Z,,false,true,0,3940,Stanford Stadium,24,Stanford,Pac-10,3,0,3,0,0,,1499,1469,25,California,Pac-10,27,6,0,7,14,,1796,1826,,,
253230249,2005,12,regular,2005-11-20T00:00:00.000Z,,false,true,0,,,249,North Texas,Sun Belt,19,0,13,0,6,,1035,1039,2433,Louisiana Monroe,Sun Belt,24,7,10,0,7,,1215,1211,,,
253230145,2005,12,regular,2005-11-20T00:45:00.000Z,,false,true,0,3974,Vaught-Hemingway Stadium,145,Ole Miss,SEC,7,0,0,0,7,,1457,1419,99,LSU,SEC,40,2,14,10,14,,1913,1951,,,
253232390,2005,12,regular,2005-11-20T00:45:00.000Z,,false,true,0,,,2390,Miami,ACC,10,0,10,0,0,,2002,1969,59,Georgia Tech,ACC,14,7,0,7,0,,1638,1671,,,
253230021,2005,12,regular,2005-11-20T01:00:00.000Z,,false,true,0,3932,Qualcomm Stadium,21,San Diego State,Mountain West,34,7,0,7,20,,1504,1524,2751,Wyoming,Mountain West,21,0,14,0,7,,1438,1418,,,
253232572,2005,12,regular,2005-11-20T01:30:00.000Z,,false,true,0,3815,M. M. Roberts Stadium,2572,Southern Mississippi,Conference USA,22,3,0,6,13,,1531,1522,235,Memphis,Conference USA,24,0,14,7,3,,1421,1430,,,
253230030,2005,12,regular,2005-11-20T03:15:00.000Z,,false,false,0,477,Los Angeles Memorial Coliseum,30,USC,Pac-10,50,7,6,28,9,,2204,2197,278,Fresno State,Western Athletic,42,7,14,7,14,,1884,1891,,,
253250195,2005,13,regular,2005-11-22T00:30:00.000Z,,false,true,0,3876,Peden Stadium,195,Ohio,Mid-American,7,7,0,0,0,,1173,1135,193,Miami (OH),Mid-American,38,7,17,0,14,,1576,1614,,,
253260189,2005,13,regular,2005-11-23T00:00:00.000Z,,false,true,0,3700,Doyt Perry Stadium,189,Bowling Green,Mid-American,41,7,0,10,14,,1594,1584,2649,Toledo,Mid-American,44,0,7,17,7,,1502,1512,,,
253272459,2005,13,regular,2005-11-23T18:35:00.000Z,,false,true,0,3764,Brigham Field at Huskie Stadium,2459,Northern Illinois,Mid-American,42,7,21,14,0,,1555,1636,2711,Western Michigan,Mid-American,7,7,0,0,0,,1422,1341,,,
253282006,2005,13,regular,2005-11-24T15:00:00.000Z,,false,true,0,,,2006,Akron,Mid-American,35,14,0,13,8,,1310,1386,2309,Kent State,Mid-American,3,0,3,0,0,,1220,1144,,,
253280277,2005,13,regular,2005-11-25T01:00:00.000Z,,false,true,0,3842,Mountaineer Field at Milan Puskar Stadium,277,West Virginia,Big East,45,14,7,3,21,,1818,1883,221,Pittsburgh,Big East,13,7,6,0,0,,1642,1577,,,
253290245,2005,13,regular,2005-11-25T17:00:00.000Z,,false,true,0,3795,Kyle Field,245,Texas A&M,Big 12,29,9,6,14,0,,1559,1594,251,Texas,Big 12,40,14,7,13,6,,2316,2281,,,
253290099,2005,13,regular,2005-11-25T19:30:00.000Z,,false,true,0,3958,Tiger Stadium,99,LSU,SEC,19,0,12,7,0,,1951,1947,8,Arkansas,SEC,17,0,3,8,6,,1627,1631,,,
253290009,2005,13,regular,2005-11-25T20:00:00.000Z,,false,true,0,3947,Sun Devil Stadium,9,Arizona State,Pac-10,23,5,0,7,11,,1698,1696,12,Arizona,Pac-10,20,3,14,3,0,,1478,1480,,,
253290038,2005,13,regular,2005-11-25T20:30:00.000Z,,false,true,0,3726,Folsom Field,38,Colorado,Big 12,3,3,0,0,0,,1797,1682,158,Nebraska,Big 12,30,3,17,7,3,,1496,1611,,,
253290062,2005,13,regular,2005-11-26T02:05:00.000Z,,false,false,0,3610,Aloha Stadium,62,Hawai'i,Western Athletic,24,7,3,7,7,,1366,1359,275,Wisconsin,Big Ten,41,14,10,10,7,,1717,1724,,,
253300152,2005,13,regular,2005-11-26T17:00:00.000Z,,false,true,0,3670,Carter-Finley Stadium,152,NC State,ACC,20,3,0,7,10,,1571,1578,120,Maryland,ACC,14,0,7,0,7,,1571,1564,,,
253300151,2005,13,regular,2005-11-26T17:00:00.000Z,,false,true,0,3699,Dowdy-Ficklen Stadium,151,East Carolina,Conference USA,31,10,7,7,7,,1178,1212,5,UAB,Conference USA,23,3,14,6,0,,1506,1472,,,
253302305,2005,13,regular,2005-11-26T17:30:00.000Z,,false,true,0,3833,Memorial Stadium,2305,Kansas,Big 12,24,3,0,3,15,,1539,1543,66,Iowa State,Big 12,21,7,7,0,7,,1743,1739,,,
253300096,2005,13,regular,2005-11-26T17:30:00.000Z,,false,true,0,3683,Commonwealth Stadium,96,Kentucky,SEC,8,3,3,0,2,,1283,1271,2633,Tennessee,SEC,27,7,10,7,3,,1625,1637,,,
253300164,2005,13,regular,2005-11-26T18:00:00.000Z,,false,true,0,3754,High Point Solutions Stadium,164,Rutgers,Big East,44,10,13,14,7,,1400,1495,2132,Cincinnati,Big East,9,0,3,0,6,,1372,1277,,,
253300235,2005,13,regular,2005-11-26T19:00:00.000Z,,false,true,0,3805,Liberty Bowl Memorial Stadium,235,Memphis,Conference USA,26,14,3,6,3,,1430,1480,276,Marshall,Conference USA,3,0,3,0,0,,1373,1323,,,
253300249,2005,13,regular,2005-11-26T19:00:00.000Z,,false,true,0,,,249,North Texas,Sun Belt,24,3,14,0,7,,1039,1032,2032,Arkansas State,Sun Belt,31,7,0,17,7,,1118,1125,,,
253302348,2005,13,regular,2005-11-26T19:00:00.000Z,,false,true,0,3776,Joe Aillet Stadium,2348,Louisiana Tech,Western Athletic,13,0,10,0,3,,1439,1436,68,Boise State,Western Athletic,30,0,7,7,16,,1825,1828,,,
253300344,2005,13,regular,2005-11-26T19:30:00.000Z,,false,true,0,3693,Davis Wade Stadium,344,Mississippi State,SEC,35,0,21,0,14,,1232,1303,145,Ole Miss,SEC,14,7,7,0,0,,1419,1348,,,
253302572,2005,13,regular,2005-11-26T20:00:00.000Z,,false,true,0,3815,M. M. Roberts Stadium,2572,Southern Mississippi,Conference USA,26,7,9,7,3,,1522,1534,2655,Tulane,Conference USA,7,0,0,7,0,,1194,1182,,,
253302567,2005,13,regular,2005-11-26T20:00:00.000Z,,false,true,0,3735,Gerald J. Ford Stadium,2567,SMU,Conference USA,40,0,6,24,10,,1178,1238,2638,UTEP,Conference USA,27,7,0,6,14,,1553,1493,,,
253302390,2005,13,regular,2005-11-26T20:30:00.000Z,,false,true,0,,,2390,Miami,ACC,25,3,12,3,7,,1969,1963,258,Virginia,ACC,17,7,3,0,7,,1665,1671,,,
253300201,2005,13,regular,2005-11-26T20:30:00.000Z,,false,true,0,3835,Gaylord Family Oklahoma Memorial Stadium,201,Oklahoma,Big 12,42,14,7,7,14,,1751,1785,197,Oklahoma State,Big 12,14,0,7,0,7,,1401,1367,,,
253302433,2005,13,regular,2005-11-26T20:30:00.000Z,,false,true,0,3817,Malone Stadium,2433,Louisiana Monroe,Sun Belt,21,14,0,7,0,,1211,1114,309,Louisiana,Sun Belt,54,7,26,14,7,,1197,1294,,,
253300097,2005,13,regular,2005-11-26T20:30:00.000Z,,false,true,0,3873,Papa John's Cardinal Stadium,97,Louisville,Big East,41,14,7,3,17,,2097,2083,183,Syracuse,Big East,17,10,0,7,0,,1328,1342,,,
253300057,2005,13,regular,2005-11-26T20:30:00.000Z,,false,false,0,3634,Ben Hill Griffin Stadium,57,Florida,SEC,34,0,14,3,17,,1722,1792,52,Florida State,ACC,7,0,0,0,7,,1722,1652,,,
253300041,2005,13,regular,2005-11-26T20:30:00.000Z,,false,true,0,3892,Rentschler Field,41,Connecticut,Big East,15,9,6,0,0,,1556,1564,58,South Florida,Big East,10,0,7,3,0,,1628,1620,,,
253300248,2005,13,regular,2005-11-26T21:00:00.000Z,,false,true,0,453,Robertson Stadium,248,Houston,Conference USA,35,0,14,14,7,,1384,1395,242,Rice,Conference USA,18,10,0,0,8,,1090,1079,,,
253300166,2005,13,regular,2005-11-26T21:00:00.000Z,,false,true,0,3601,Aggie Memorial Stadium,166,New Mexico State,Western Athletic,21,7,7,0,7,,1008,1011,328,Utah State,Western Athletic,24,7,7,0,10,,1132,1129,,,
253302226,2005,13,regular,2005-11-26T23:00:00.000Z,,false,true,15322,,,2226,Florida Atlantic,Sun Belt,6,0,0,0,6,,1150,988,2229,Florida International,Sun Belt,52,10,14,21,7,,1039,1201,,,
253300023,2005,13,regular,2005-11-26T23:00:00.000Z,,false,true,0,3935,Spartan Stadium,23,San José State,Western Athletic,26,7,7,9,3,,1129,1134,70,Idaho,Western Athletic,18,0,2,9,7,,1009,1004,,,
253302653,2005,13,regular,2005-11-27T00:00:00.000Z,,false,true,0,3975,Veterans Memorial Stadium,2653,Troy,Sun Belt,7,0,0,7,0,,1248,1238,2393,Middle Tennessee,Sun Belt,17,7,10,0,0,,1371,1381,,,
253302440,2005,13,regular,2005-11-27T00:07:00.000Z,,false,true,0,3816,Mackay Stadium,2440,Nevada,Western Athletic,38,10,14,0,14,,1366,1375,278,Fresno State,Western Athletic,35,3,13,3,16,,1891,1882,,,
253300259,2005,13,regular,2005-11-27T00:45:00.000Z,,false,true,0,3799,Lane Stadium,259,Virginia Tech,ACC,30,0,6,21,3,,2091,2093,153,North Carolina,ACC,3,0,3,0,0,,1437,1435,,,
253300024,2005,13,regular,2005-11-27T01:00:00.000Z,,false,false,0,3940,Stanford Stadium,24,Stanford,Pac-10,31,7,7,0,17,,1469,1484,87,Notre Dame,FBS Independents,38,14,0,6,18,,1856,1841,,,
253300059,2005,13,regular,2005-11-27T01:00:00.000Z,,false,false,0,721,Bobby Dodd Stadium at Historic Grant Field,59,Georgia Tech,ACC,7,7,0,0,0,,1671,1675,61,Georgia,SEC,14,7,0,0,7,,1898,1894,,,
253352459,2005,14,regular,2005-12-02T00:30:00.000Z,,false,true,0,,,2459,Northern Illinois,Mid-American,30,0,10,14,6,,1636,1622,2006,Akron,Mid-American,31,10,0,0,21,,1386,1400,,,
253360278,2005,14,regular,2005-12-03T02:00:00.000Z,,false,true,0,3660,Bulldog Stadium,278,Fresno State,Western Athletic,28,3,0,7,18,,1882,1808,2348,Louisiana Tech,Western Athletic,40,3,23,7,7,,1436,1510,,,
253372116,2005,14,regular,2005-12-03T17:00:00.000Z,,false,true,0,,,2116,UCF,Conference USA,27,7,20,0,0,,1351,1333,202,Tulsa,Conference USA,44,14,17,10,3,,1581,1599,,,
253370251,2005,14,regular,2005-12-03T18:00:00.000Z,,false,true,71107,,,38,Colorado,Big 12,3,0,3,0,0,,1682,1555,251,Texas,Big 12,70,14,28,28,0,,2281,2408,,,
253370349,2005,14,regular,2005-12-03T19:30:00.000Z,,false,false,0,3806,Lincoln Financial Field,349,Army,FBS Independents,23,3,7,7,6,,1319,1296,2426,Navy,FBS Independents,42,0,21,14,7,,1546,1569,,,
253370030,2005,14,regular,2005-12-03T21:30:00.000Z,,false,true,0,477,Los Angeles Memorial Coliseum,30,USC,Pac-10,66,10,21,21,14,,2197,2264,26,UCLA,Pac-10,19,0,6,0,13,,1644,1577,,,
253370099,2005,14,regular,2005-12-03T23:00:00.000Z,,false,true,0,3495,Georgia Dome,99,LSU,SEC,14,0,7,0,7,,1947,1890,61,Georgia,SEC,34,14,7,3,10,,1894,1951,,,
253372229,2005,14,regular,2005-12-04T00:00:00.000Z,,false,true,0,218,FIU Stadium,2229,Florida International,Sun Belt,35,0,21,7,7,,1201,1210,2393,Middle Tennessee,Sun Belt,31,14,3,7,7,,1381,1372,,,
253370058,2005,14,regular,2005-12-04T00:30:00.000Z,,false,true,0,3886,Raymond James Stadium,58,South Florida,Big East,13,0,3,3,7,,1620,1610,277,West Virginia,Big East,28,7,7,7,7,,1883,1893,,,
253370041,2005,14,regular,2005-12-04T00:45:00.000Z,,false,true,0,3892,Rentschler Field,41,Connecticut,Big East,20,0,14,0,6,,1564,1584,97,Louisville,Big East,30,7,14,9,0,,2083,2063,,,
253370259,2005,14,regular,2005-12-04T01:00:00.000Z,,false,true,72749,,,52,Florida State,ACC,27,3,0,24,0,,1652,1678,259,Virginia Tech,ACC,22,3,0,0,19,,2093,2067,,,
253370062,2005,14,regular,2005-12-04T04:05:00.000Z,,false,false,0,3610,Aloha Stadium,62,Hawai'i,Western Athletic,49,7,21,14,7,,1359,1392,21,San Diego State,Mountain West,38,7,14,3,14,,1524,1491,,,
