id,season,week,season_type,start_date,start_time_tbd,neutral_site,conference_game,attendance,venue_id,venue,home_id,home_team,home_conference,home_points,home_line_scores[0],home_line_scores[1],home_line_scores[2],home_line_scores[3],home_post_win_prob,home_pregame_elo,home_postgame_elo,away_id,away_team,away_conference,away_points,away_line_scores[0],away_line_scores[1],away_line_scores[2],away_line_scores[3],away_post_win_prob,away_pregame_elo,away_postgame_elo,excitement_index,highlights,notes
283130164,2008,11,regular,2008-11-08T17:00:00.000Z,,false,true,42172,3754,High Point Solutions Stadium,164,Rutgers,Big East,35,0,14,14,7,,1537,1548,183,Syracuse,Big East,17,14,0,3,0,,1221,1210,,,
283130135,2008,11,regular,2008-11-08T17:00:00.000Z,,false,true,55040,,,135,Minnesota,Big Ten,6,0,0,3,3,,1580,1507,130,Michigan,Big Ten,29,6,10,6,7,,1476,1549,,,
283130084,2008,11,regular,2008-11-08T17:00:00.000Z,,false,true,30618,3830,Memorial Stadium,84,Indiana,Big Ten,20,13,7,0,0,,1273,1218,275,Wisconsin,Big Ten,55,14,10,17,14,,1635,1690,,,
283130077,2008,11,regular,2008-11-08T17:00:00.000Z,,false,true,47130,3911,Ryan Field,77,Northwestern,Big Ten,10,7,0,3,0,,1526,1472,194,Ohio State,Big Ten,45,7,17,7,14,,1893,1947,,,
283130251,2008,11,regular,2008-11-08T17:00:00.000Z,,false,true,97715,3910,Darrell K Royal-Texas Memorial Stadium,251,Texas,Big 12,45,14,14,14,3,,2065,2059,239,Baylor,Big 12,21,0,14,0,7,,1400,1406,,,
283130096,2008,11,regular,2008-11-08T17:30:00.000Z,,false,true,70626,3683,Commonwealth Stadium,96,Kentucky,SEC,38,7,7,10,14,,1543,1554,61,Georgia,SEC,42,14,7,7,14,,1819,1808,,,
283132579,2008,11,regular,2008-11-08T18:00:00.000Z,,false,true,80290,3994,Williams-Brice Stadium,2579,South Carolina,SEC,34,10,7,3,14,,1706,1716,8,Arkansas,SEC,21,0,7,7,7,,1510,1500,,,
283132633,2008,11,regular,2008-11-08T18:00:00.000Z,,false,false,99489,3853,Neyland Stadium,2633,Tennessee,SEC,7,0,0,7,0,,1625,1574,2751,Wyoming,Mountain West,13,7,6,0,0,,1150,1201,,,
283130038,2008,11,regular,2008-11-08T18:37:00.000Z,,false,true,46440,3726,Folsom Field,38,Colorado,Big 12,28,0,0,13,15,,1378,1377,66,Iowa State,Big 12,24,3,7,7,7,,1229,1230,,,
283130068,2008,11,regular,2008-11-08T19:00:00.000Z,,false,true,32171,3653,Albertsons Stadium,68,Boise State,Western Athletic,49,7,21,14,7,,1880,1897,328,Utah State,Western Athletic,14,0,7,7,0,,1179,1162,,,
283130195,2008,11,regular,2008-11-08T19:00:00.000Z,,false,true,15018,3876,Peden Stadium,195,Ohio,Mid-American,3,0,0,3,0,,1298,1241,189,Bowling Green,Mid-American,28,7,7,14,0,,1379,1436,,,
283130252,2008,11,regular,2008-11-08T19:00:00.000Z,,false,true,64107,3801,LaVell Edwards Stadium,252,BYU,Mountain West,41,7,13,7,14,,1776,1772,21,San Diego State,Mountain West,12,0,0,6,6,,1005,1009,,,
283130158,2008,11,regular,2008-11-08T19:30:00.000Z,,false,true,85486,3834,Memorial Stadium,158,Nebraska,Big 12,45,7,7,10,21,,1595,1624,2305,Kansas,Big 12,35,7,7,7,14,,1748,1719,,,
283130002,2008,11,regular,2008-11-08T19:30:00.000Z,,false,false,85365,3785,Jordan-Hare Stadium,2,Auburn,SEC,37,13,7,7,10,,,,2630,UT Martin,,20,7,6,7,0,,,,,,
283130242,2008,11,regular,2008-11-08T20:00:00.000Z,,false,false,19243,3895,Rice Stadium,242,Rice,Conference USA,38,10,21,7,0,,1445,1445,349,Army,FBS Independents,31,7,3,7,14,,1274,1274,,,
283132567,2008,11,regular,2008-11-08T20:00:00.000Z,,false,true,18224,3735,Gerald J. Ford Stadium,2567,SMU,Conference USA,26,7,6,7,6,,1151,1153,235,Memphis,Conference USA,31,14,0,7,10,,1305,1303,,,
283132294,2008,11,regular,2008-11-08T20:30:00.000Z,,false,true,70585,3793,Kinnick Stadium,2294,Iowa,Big Ten,24,7,0,7,10,,1704,1715,213,Penn State,Big Ten,23,3,10,10,0,,2087,2076,,,
283130150,2008,11,regular,2008-11-08T20:30:00.000Z,,false,true,31964,3982,Wallace Wade Stadium,150,Duke,ACC,17,3,7,0,7,,1351,1327,152,NC State,ACC,27,10,14,3,0,,1311,1335,,,
283130154,2008,11,regular,2008-11-08T20:30:00.000Z,,false,true,34014,3630,BB&T Field,154,Wake Forest,ACC,28,14,14,0,0,,1548,1566,258,Virginia,ACC,17,0,3,0,14,,1518,1500,,,
283130099,2008,11,regular,2008-11-08T20:30:00.000Z,,false,true,93039,3958,Tiger Stadium,99,LSU,SEC,21,14,0,0,7,,1787,1785,333,Alabama,SEC,27,7,7,7,0,,1905,1907,,,
283132653,2008,11,regular,2008-11-08T20:30:00.000Z,,false,false,19066,3975,Veterans Memorial Stadium,2653,Troy,Sun Belt,17,7,7,3,0,,1480,1475,98,Western Kentucky,FBS Independents,7,0,0,7,0,,1148,1153,,,
283130151,2008,11,regular,2008-11-08T20:30:00.000Z,,false,true,43515,3699,Dowdy-Ficklen Stadium,151,East Carolina,Conference USA,19,3,10,3,0,,1500,1499,276,Marshall,Conference USA,16,0,3,6,7,,1349,1350,,,
283130245,2008,11,regular,2008-11-08T20:30:00.000Z,,false,true,85603,3795,Kyle Field,245,Texas A&M,Big 12,28,0,14,7,7,,1461,1427,201,Oklahoma,Big 12,66,21,17,28,0,,2079,2113,,,
283130052,2008,11,regular,2008-11-08T20:30:00.000Z,,false,true,77013,3697,Bobby Bowden Field at Doak Campbell Stadium,52,Florida State,ACC,41,10,10,7,14,,1610,1645,228,Clemson,ACC,27,10,7,3,7,,1689,1654,,,
283132393,2008,11,regular,2008-11-08T20:30:00.000Z,,false,true,16150,3725,"Johnny Red"""" Floyd Stadium""""",2393,Middle Tennessee,Sun Belt,24,14,3,0,7,,1282,1283,2433,Louisiana Monroe,Sun Belt,21,0,7,7,7,,1251,1250,,,
283132116,2008,11,regular,2008-11-08T20:30:00.000Z,,false,true,41652,3652,Bright House Networks Stadium,2116,UCF,Conference USA,6,6,0,0,0,,1325,1324,2572,Southern Mississippi,Conference USA,17,0,7,7,3,,1589,1590,,,
283132483,2008,11,regular,2008-11-08T20:30:00.000Z,,false,true,58013,3626,Autzen Stadium,2483,Oregon,Pac-10,35,17,3,7,8,,1857,1849,24,Stanford,Pac-10,28,3,14,3,8,,1525,1533,,,
283132226,2008,11,regular,2008-11-08T21:00:00.000Z,,false,true,17175,,,2226,Florida Atlantic,Sun Belt,46,6,19,21,0,,1252,1297,249,North Texas,Sun Belt,13,0,6,0,7,,873,828,,,
283130166,2008,11,regular,2008-11-08T21:00:00.000Z,,false,true,10861,3601,Aggie Memorial Stadium,166,New Mexico State,Western Athletic,30,14,3,7,6,,1079,1077,62,Hawai'i,Western Athletic,42,14,21,7,0,,1360,1362,,,
283130265,2008,11,regular,2008-11-08T22:00:00.000Z,,false,true,24118,3820,Martin Stadium,265,Washington State,Pac-10,28,7,7,7,7,,805,828,12,Arizona,Pac-10,59,14,21,10,14,,1835,1812,,,
283132005,2008,11,regular,2008-11-08T23:00:00.000Z,,false,true,39052,3713,Falcon Stadium,2005,Air Force,Mountain West,38,14,7,14,3,,1615,1637,36,Colorado State,Mountain West,17,7,10,0,0,,1334,1312,,,
283130026,2008,11,regular,2008-11-08T23:07:00.000Z,,false,true,83478,1056,Rose Bowl,26,UCLA,Pac-10,6,3,0,3,0,,1415,1379,204,Oregon State,Pac-10,34,3,0,14,17,,1758,1794,,,
283132229,2008,11,regular,2008-11-09T00:00:00.000Z,,false,true,15106,218,FIU Stadium,2229,Florida International,Sun Belt,22,0,6,6,10,,1161,1166,2032,Arkansas State,Sun Belt,21,0,7,7,7,,1326,1321,,,
283130309,2008,11,regular,2008-11-09T00:00:00.000Z,,false,false,21065,3666,Cajun Field,309,Louisiana,Sun Belt,24,7,3,7,7,,1370,1340,2638,UTEP,Conference USA,37,7,9,14,7,,1357,1387,,,
283130142,2008,11,regular,2008-11-09T00:00:00.000Z,,false,true,68349,3838,Faurot Field,142,Missouri,Big 12,41,7,17,3,14,,2014,2003,2306,Kansas State,Big 12,24,0,3,7,14,,1449,1460,,,
283130277,2008,11,regular,2008-11-09T00:00:00.000Z,,false,true,59834,3842,Mountaineer Field at Milan Puskar Stadium,277,West Virginia,Big East,23,7,0,0,13,,1838,1821,2132,Cincinnati,Big East,26,13,7,0,0,,1641,1658,,,
283130264,2008,11,regular,2008-11-09T00:07:00.000Z,,false,true,57013,3765,Husky Stadium,264,Washington,Pac-10,19,3,10,6,0,,1231,1213,9,Arizona State,Pac-10,39,3,13,7,16,,1541,1559,,,
283130030,2008,11,regular,2008-11-09T01:00:00.000Z,,false,true,88523,477,Los Angeles Memorial Coliseum,30,USC,Pac-10,17,3,7,0,7,,2215,2212,25,California,Pac-10,3,0,3,0,0,,1824,1827,,,
283132641,2008,11,regular,2008-11-09T01:00:00.000Z,,false,true,55663,3784,Jones AT&T Stadium,2641,Texas Tech,Big 12,56,14,14,14,14,,2004,2092,197,Oklahoma State,Big 12,20,7,7,6,0,,1903,1815,,,
283130248,2008,11,regular,2008-11-09T01:00:00.000Z,,false,true,23522,453,Robertson Stadium,248,Houston,Conference USA,42,7,14,21,0,,1461,1502,2655,Tulane,Conference USA,14,0,7,0,7,,1182,1141,,,
283130103,2008,11,regular,2008-11-09T01:00:00.000Z,,false,false,44500,3615,Alumni Stadium,103,Boston College,ACC,17,3,7,7,0,,1637,1669,87,Notre Dame,FBS Independents,0,0,0,0,0,,1579,1547,,,
283130023,2008,11,regular,2008-11-09T01:00:00.000Z,,false,true,16170,3935,Spartan Stadium,23,San José State,Western Athletic,0,0,0,0,0,,1379,1310,2348,Louisiana Tech,Western Athletic,21,0,14,0,7,,1248,1317,,,
283130238,2008,11,regular,2008-11-09T01:00:00.000Z,,false,true,39773,3973,Vanderbilt Stadium,238,Vanderbilt,SEC,14,0,0,7,7,,1541,1541,57,Florida,SEC,42,21,14,7,0,,2243,2243,,,
283132439,2008,11,regular,2008-11-09T03:00:00.000Z,,false,true,13154,3914,Sam Boyd Stadium,2439,UNLV,Mountain West,27,3,10,7,7,,1276,1305,167,New Mexico,Mountain West,20,7,7,3,3,,1595,1566,,,
283160193,2008,12,regular,2008-11-12T00:00:00.000Z,,false,true,14758,3996,Yager Stadium,193,Miami (OH),Mid-American,16,0,13,3,0,,1131,1147,2050,Ball State,Mid-American,31,0,17,7,7,,1702,1686,,,
283172459,2008,12,regular,2008-11-13T01:00:00.000Z,,false,true,13543,3764,Brigham Field at Huskie Stadium,2459,Northern Illinois,Mid-American,30,0,3,11,16,,1388,1385,2117,Central Michigan,Mid-American,33,3,20,7,0,,1417,1420,,,
283172309,2008,12,regular,2008-11-13T01:00:00.000Z,,false,true,6886,3696,Dix Stadium,2309,Kent State,Mid-American,41,7,14,14,6,,1260,1262,218,Temple,Mid-American,38,3,14,14,7,,1311,1309,,,
283182006,2008,12,regular,2008-11-14T00:00:00.000Z,,false,true,18516,,,2006,Akron,Mid-American,40,7,3,7,7,,1360,1360,2084,Buffalo,Mid-American,43,10,7,0,7,,1429,1429,,,
283182390,2008,12,regular,2008-11-14T00:30:00.000Z,,false,true,46838,3948,Hard Rock Stadium,2390,Miami,ACC,16,7,0,6,3,,1541,1544,259,Virginia Tech,ACC,14,0,7,0,7,,1698,1695,,,
283182439,2008,12,regular,2008-11-14T02:00:00.000Z,,false,true,18154,3914,Sam Boyd Stadium,2439,UNLV,Mountain West,22,3,6,0,13,,1305,1311,2751,Wyoming,Mountain West,14,0,7,7,0,,1201,1195,,,
283190097,2008,12,regular,2008-11-15T01:00:00.000Z,,false,true,37822,3873,Papa John's Cardinal Stadium,97,Louisville,Big East,20,7,10,3,0,,1439,1440,2132,Cincinnati,Big East,28,7,7,7,7,,1658,1657,,,
283200130,2008,12,regular,2008-11-15T17:00:00.000Z,,false,true,107856,3558,Michigan Stadium,130,Michigan,Big Ten,14,7,7,0,0,,1549,1530,77,Northwestern,Big Ten,21,7,0,14,0,,1472,1491,,,
283200058,2008,12,regular,2008-11-15T17:00:00.000Z,,false,true,47216,3886,Raymond James Stadium,58,South Florida,Big East,16,0,10,6,0,,1669,1557,164,Rutgers,Big East,49,0,21,14,14,,1548,1660,,,
283202426,2008,12,regular,2008-11-15T17:00:00.000Z,,false,false,70932,,,2426,Navy,FBS Independents,21,0,7,0,14,,1499,1492,87,Notre Dame,FBS Independents,27,7,3,14,3,,1547,1554,,,
283200228,2008,12,regular,2008-11-15T17:00:00.000Z,,false,true,75000,3836,Memorial Stadium,228,Clemson,ACC,31,7,10,14,0,,1654,1679,150,Duke,ACC,7,0,0,0,7,,1327,1302,,,
283200356,2008,12,regular,2008-11-15T17:00:00.000Z,,false,true,62870,3832,Memorial Stadium,356,Illinois,Big Ten,20,7,6,0,7,,1668,1670,194,Ohio State,Big Ten,30,9,14,0,7,,1947,1945,,,
283200213,2008,12,regular,2008-11-15T17:03:00.000Z,,false,true,108445,3632,Beaver Stadium,213,Penn State,Big Ten,34,0,10,17,7,,2076,2060,84,Indiana,Big Ten,7,0,7,0,0,,1218,1234,,,
283202294,2008,12,regular,2008-11-15T17:03:00.000Z,,false,true,67676,3793,Kinnick Stadium,2294,Iowa,Big Ten,22,6,6,3,7,,1715,1710,2509,Purdue,Big Ten,17,0,10,0,7,,1456,1461,,,
283200002,2008,12,regular,2008-11-15T17:30:00.000Z,,false,true,87451,3785,Jordan-Hare Stadium,2,Auburn,SEC,13,6,0,0,7,,1622,1627,61,Georgia,SEC,17,0,7,3,7,,1808,1803,,,
283202305,2008,12,regular,2008-11-15T17:30:00.000Z,,false,true,51930,3833,Memorial Stadium,2305,Kansas,Big 12,7,0,0,7,0,,1719,1682,251,Texas,Big 12,35,7,7,21,0,,2059,2096,,,
283200098,2008,12,regular,2008-11-15T18:00:00.000Z,,false,false,11817,3796,Houchens Industries-L. T. Smith Stadium,98,Western Kentucky,FBS Independents,10,0,3,0,7,,1153,1141,2393,Middle Tennessee,Sun Belt,21,7,7,0,7,,1283,1295,,,
283200036,2008,12,regular,2008-11-15T19:00:00.000Z,,false,true,17401,3761,Sonny Lubick Field at Hughes Stadium,36,Colorado State,Mountain West,20,3,7,7,3,,1312,1364,167,New Mexico,Mountain West,6,0,3,0,3,,1566,1514,,,
283202711,2008,12,regular,2008-11-15T19:00:00.000Z,,false,true,12336,3980,Waldo Stadium,2711,Western Michigan,Mid-American,27,0,10,10,7,,1460,1459,2649,Toledo,Mid-American,17,7,0,0,10,,1195,1196,,,
283200145,2008,12,regular,2008-11-15T19:00:00.000Z,,false,false,43665,3974,Vaught-Hemingway Stadium,145,Ole Miss,SEC,59,7,31,14,7,,1508,1656,2433,Louisiana Monroe,Sun Belt,0,0,0,0,0,,1250,1102,,,
283202348,2008,12,regular,2008-11-15T19:30:00.000Z,,false,true,15320,3776,Joe Aillet Stadium,2348,Louisiana Tech,Western Athletic,45,7,21,7,10,,1317,1318,328,Utah State,Western Athletic,38,10,7,13,8,,1162,1161,,,
283202572,2008,12,regular,2008-11-15T20:00:00.000Z,,false,true,30658,3815,M. M. Roberts Stadium,2572,Southern Mississippi,Conference USA,21,0,7,0,14,,1590,1621,151,East Carolina,Conference USA,3,0,3,0,0,,1499,1468,,,
283202655,2008,12,regular,2008-11-15T20:00:00.000Z,,false,true,18614,3493,Mercedes-Benz Superdome,2655,Tulane,Conference USA,24,7,7,7,3,,1141,1086,5,UAB,Conference USA,41,7,10,14,10,,1011,1066,,,
283200152,2008,12,regular,2008-11-15T20:30:00.000Z,,false,true,56174,3670,Carter-Finley Stadium,152,NC State,ACC,21,7,7,0,7,,1335,1345,154,Wake Forest,ACC,17,7,7,3,0,,1566,1556,,,
283200120,2008,12,regular,2008-11-15T20:30:00.000Z,,false,true,46113,3665,Maryland Stadium,120,Maryland,ACC,17,7,7,0,3,,1574,1576,153,North Carolina,ACC,15,12,3,0,0,,1719,1717,,,
283200057,2008,12,regular,2008-11-15T20:30:00.000Z,,false,true,90646,3634,Ben Hill Griffin Stadium,57,Florida,SEC,56,21,7,14,14,,2243,2322,2579,South Carolina,SEC,6,0,3,3,0,,1716,1637,,,
283202005,2008,12,regular,2008-11-15T20:30:00.000Z,,false,true,42177,3713,Falcon Stadium,2005,Air Force,Mountain West,24,0,14,3,7,,1637,1618,252,BYU,Mountain West,38,7,3,21,7,,1772,1791,,,
283200204,2008,12,regular,2008-11-15T20:30:00.000Z,,false,true,45969,3893,Reser Stadium,204,Oregon State,Pac-10,34,14,3,10,7,,1794,1822,25,California,Pac-10,21,7,7,7,0,,1827,1799,,,
283200275,2008,12,regular,2008-11-15T20:30:00.000Z,,false,true,81228,347,Camp Randall Stadium,275,Wisconsin,Big Ten,35,7,0,10,18,,1690,1689,135,Minnesota,Big Ten,32,0,21,3,8,,1507,1508,,,
283202306,2008,12,regular,2008-11-15T20:35:00.000Z,,false,true,48444,3636,Bill Snyder Family Football Stadium,2306,Kansas State,Big 12,28,7,7,7,7,,1460,1403,158,Nebraska,Big 12,56,14,21,0,21,,1624,1681,,,
283202226,2008,12,regular,2008-11-15T21:00:00.000Z,,false,true,14338,,,2226,Florida Atlantic,Sun Belt,40,12,14,7,7,,1297,1320,309,Louisiana,Sun Belt,29,0,7,0,22,,1340,1317,,,
283202440,2008,12,regular,2008-11-15T21:05:00.000Z,,false,true,14343,3816,Mackay Stadium,2440,Nevada,Western Athletic,41,3,14,14,10,,1480,1521,23,San José State,Western Athletic,17,0,3,14,0,,1310,1269,,,
283200239,2008,12,regular,2008-11-15T21:05:00.000Z,,false,true,43549,3724,Floyd Casey Stadium,239,Baylor,Big 12,41,3,17,21,0,,1406,1455,245,Texas A&M,Big 12,21,0,7,0,14,,1427,1378,,,
283200276,2008,12,regular,2008-11-15T21:30:00.000Z,,false,true,24059,3775,Joan C. Edwards Stadium,276,Marshall,Conference USA,14,0,7,7,0,,1350,1309,2116,UCF,Conference USA,30,10,10,3,7,,1324,1365,,,
283200278,2008,12,regular,2008-11-15T22:00:00.000Z,,false,true,36137,3660,Bulldog Stadium,278,Fresno State,Western Athletic,24,3,14,0,7,,1474,1463,166,New Mexico State,Western Athletic,17,10,7,0,0,,1077,1088,,,
283200070,2008,12,regular,2008-11-15T22:00:00.000Z,,false,true,17000,3791,Kibbie Dome,70,Idaho,Western Athletic,10,7,3,0,0,,895,907,68,Boise State,Western Athletic,45,14,3,21,7,,1897,1885,,,
283200009,2008,12,regular,2008-11-15T22:30:00.000Z,,false,true,61490,3947,Sun Devil Stadium,9,Arizona State,Pac-10,31,0,10,14,7,,1559,1563,265,Washington State,Pac-10,0,0,0,0,0,,828,824,,,
283202483,2008,12,regular,2008-11-15T23:30:00.000Z,,false,true,58369,3626,Autzen Stadium,2483,Oregon,Pac-10,55,21,24,3,7,,1849,1863,12,Arizona,Pac-10,45,10,7,7,21,,1812,1798,,,
283200066,2008,12,regular,2008-11-15T23:40:00.000Z,,false,true,46013,3772,Jack Trice Stadium,66,Iowa State,Big 12,20,0,7,6,7,,1230,1227,142,Missouri,Big 12,52,7,24,7,14,,2003,2006,,,
283200024,2008,12,regular,2008-11-16T00:00:00.000Z,,false,true,50425,3940,Stanford Stadium,24,Stanford,Pac-10,23,10,7,0,6,,1533,1544,30,USC,Pac-10,45,3,14,7,21,,2212,2201,,,
283200183,2008,12,regular,2008-11-16T00:00:00.000Z,,false,true,28081,1964,Carrier Dome,183,Syracuse,Big East,14,0,14,0,0,,1210,1185,41,Connecticut,Big East,39,3,19,17,0,,1581,1606,,,
283200333,2008,12,regular,2008-11-16T00:45:00.000Z,,false,true,92138,3657,Bryant Denny Stadium,333,Alabama,SEC,32,5,7,10,10,,1907,1916,344,Mississippi State,SEC,7,0,7,0,0,,1387,1378,,,
283200248,2008,12,regular,2008-11-16T01:00:00.000Z,,false,true,20855,453,Robertson Stadium,248,Houston,Conference USA,70,14,28,21,7,,1502,1676,202,Tulsa,Conference USA,30,0,17,13,0,,1856,1682,,,
283200099,2008,12,regular,2008-11-16T01:00:00.000Z,,false,false,92103,3958,Tiger Stadium,99,LSU,SEC,40,3,0,7,30,,1785,1780,2653,Troy,Sun Belt,31,14,10,7,0,,1475,1480,,,
283200038,2008,12,regular,2008-11-16T01:00:00.000Z,,false,true,46092,3726,Folsom Field,38,Colorado,Big 12,17,0,3,7,7,,1377,1386,197,Oklahoma State,Big 12,30,6,7,14,3,,1815,1806,,,
283200052,2008,12,regular,2008-11-16T01:00:00.000Z,,false,true,79792,3697,Bobby Bowden Field at Doak Campbell Stadium,52,Florida State,ACC,17,0,10,0,7,,1645,1626,103,Boston College,ACC,27,14,0,10,3,,1669,1688,,,
283200096,2008,12,regular,2008-11-16T01:00:00.000Z,,false,true,65595,3683,Commonwealth Stadium,96,Kentucky,SEC,24,0,7,10,7,,1554,1540,238,Vanderbilt,SEC,31,14,10,0,7,,1541,1555,,,
283200021,2008,12,regular,2008-11-16T01:06:00.000Z,,false,true,19342,3932,Qualcomm Stadium,21,San Diego State,Mountain West,14,0,7,7,0,,1009,966,254,Utah,Mountain West,63,14,21,0,28,,1822,1865,,,
283202638,2008,12,regular,2008-11-16T02:05:00.000Z,,false,true,30271,3946,Sun Bowl Stadium,2638,UTEP,Conference USA,36,10,16,10,0,,1387,1427,2567,SMU,Conference USA,10,3,0,0,7,,1153,1113,,,
283200264,2008,12,regular,2008-11-16T03:15:00.000Z,,false,true,59738,3765,Husky Stadium,264,Washington,Pac-10,7,7,0,0,0,,1213,1181,26,UCLA,Pac-10,27,7,10,0,10,,1379,1411,,,
283232309,2008,13,regular,2008-11-19T00:00:00.000Z,,false,true,2267,3696,Dix Stadium,2309,Kent State,Mid-American,14,0,7,7,0,,1262,1200,2459,Northern Illinois,Mid-American,42,7,7,21,7,,1385,1447,,,
283242117,2008,13,regular,2008-11-20T00:00:00.000Z,,false,true,20114,3786,Kelly/Shorts Stadium,2117,Central Michigan,Mid-American,24,0,10,7,7,,1420,1426,2050,Ball State,Mid-American,31,7,3,7,14,,1686,1680,,,
283250059,2008,13,regular,2008-11-21T00:30:00.000Z,,false,true,49335,721,Bobby Dodd Stadium at Historic Grant Field,59,Georgia Tech,ACC,41,3,21,17,0,,1614,1648,2390,Miami,ACC,23,0,3,7,13,,1544,1510,,,
283260189,2008,13,regular,2008-11-21T23:00:00.000Z,,false,true,13284,3700,Doyt Perry Stadium,189,Bowling Green,Mid-American,34,0,14,7,6,,1436,1425,2084,Buffalo,Mid-American,40,0,0,7,20,,1429,1440,,,
283262649,2008,13,regular,2008-11-22T00:07:00.000Z,,false,true,12251,3739,Glass Bowl,2649,Toledo,Mid-American,42,7,14,7,14,,1196,1263,193,Miami (OH),Mid-American,14,0,7,7,0,,1147,1080,,,
283260023,2008,13,regular,2008-11-22T02:30:00.000Z,,false,true,24384,3935,Spartan Stadium,23,San José State,Western Athletic,10,7,3,0,0,,1269,1255,278,Fresno State,Western Athletic,24,3,0,7,14,,1463,1477,,,
283270164,2008,13,regular,2008-11-22T17:00:00.000Z,,false,false,42212,3754,High Point Solutions Stadium,164,Rutgers,Big East,30,10,13,7,0,,1660,1687,349,Army,FBS Independents,3,0,0,3,0,,1274,1247,,,
283272509,2008,13,regular,2008-11-22T17:00:00.000Z,,false,true,63107,3907,Ross-Ade Stadium,2509,Purdue,Big Ten,62,24,17,14,7,,1461,1588,84,Indiana,Big Ten,10,0,3,0,7,,1234,1107,,,
283270258,2008,13,regular,2008-11-22T17:00:00.000Z,,false,true,51979,3923,Scott Stadium,258,Virginia,ACC,3,0,3,0,0,,1500,1494,228,Clemson,ACC,13,7,3,0,3,,1679,1685,,,
283270097,2008,13,regular,2008-11-22T17:00:00.000Z,,false,true,34796,3873,Papa John's Cardinal Stadium,97,Louisville,Big East,21,7,0,7,7,,1440,1443,277,West Virginia,Big East,35,7,0,21,7,,1821,1818,,,
283270153,2008,13,regular,2008-11-22T17:00:00.000Z,,false,true,60000,3787,Kenan Memorial Stadium,153,North Carolina,ACC,10,0,3,7,0,,1717,1574,152,NC State,ACC,41,3,7,21,10,,1345,1488,,,
283270194,2008,13,regular,2008-11-22T17:00:00.000Z,,false,true,105564,3861,Ohio Stadium,194,Ohio State,Big Ten,42,7,7,14,14,,1945,1992,130,Michigan,Big Ten,7,0,7,0,0,,1530,1483,,,
283270238,2008,13,regular,2008-11-22T17:30:00.000Z,,false,true,38725,3973,Vanderbilt Stadium,238,Vanderbilt,SEC,10,0,0,10,0,,1555,1536,2633,Tennessee,SEC,20,0,20,0,0,,1574,1593,,,
283270218,2008,13,regular,2008-11-22T18:00:00.000Z,,false,true,13033,3806,Lincoln Financial Field,218,Temple,Mid-American,55,3,21,10,21,,1309,1307,2199,Eastern Michigan,Mid-American,52,7,14,3,28,,1092,1094,,,
283270057,2008,13,regular,2008-11-22T18:30:00.000Z,,false,false,90374,3634,Ben Hill Griffin Stadium,57,Florida,SEC,70,21,28,14,7,,,,2643,The Citadel,,19,0,6,7,6,,,,,,
283272751,2008,13,regular,2008-11-22T19:00:00.000Z,,false,true,18569,3984,War Memorial Stadium,2751,Wyoming,Mountain West,20,7,7,6,0,,1195,1186,36,Colorado State,Mountain West,31,0,10,7,14,,1364,1373,,,
283270235,2008,13,regular,2008-11-22T19:00:00.000Z,,false,true,18836,3805,Liberty Bowl Memorial Stadium,235,Memphis,Conference USA,21,7,0,7,7,,1303,1295,2116,UCF,Conference USA,28,14,7,7,0,,1365,1373,,,
283270344,2008,13,regular,2008-11-22T19:30:00.000Z,,false,true,42056,3693,Davis Wade Stadium,344,Mississippi State,SEC,31,7,10,7,7,,1378,1381,8,Arkansas,SEC,28,14,0,7,7,,1500,1497,,,
283270087,2008,13,regular,2008-11-22T19:43:00.000Z,,false,false,80795,3855,Notre Dame Stadium,87,Notre Dame,FBS Independents,23,3,10,10,0,,1554,1533,183,Syracuse,Big East,24,3,7,0,14,,1185,1206,,,
283272032,2008,13,regular,2008-11-22T20:00:00.000Z,,false,true,10845,3625,Centennial Bank Stadium,2032,Arkansas State,Sun Belt,28,7,7,7,7,,1321,1349,2226,Florida Atlantic,Sun Belt,14,7,7,0,0,,1320,1292,,,
283270265,2008,13,regular,2008-11-22T20:00:00.000Z,,false,true,32211,3820,Martin Stadium,265,Washington State,Pac-10,16,0,0,7,3,,824,830,264,Washington,Pac-10,13,0,10,0,0,,1181,1175,,,
283270202,2008,13,regular,2008-11-22T20:05:00.000Z,,false,true,20391,3674,Skelly Field at H. A. Chapman Stadium,202,Tulsa,Conference USA,56,14,14,21,7,,1682,1750,2655,Tulane,Conference USA,7,0,7,0,0,,1086,1018,,,
283270242,2008,13,regular,2008-11-22T20:30:00.000Z,,false,true,15131,3895,Rice Stadium,242,Rice,Conference USA,35,7,0,14,14,,1445,1493,276,Marshall,Conference USA,10,0,7,3,0,,1309,1261,,,
283270248,2008,13,regular,2008-11-22T20:30:00.000Z,,false,true,18134,453,Robertson Stadium,248,Houston,Conference USA,42,0,9,7,26,,1676,1671,2638,UTEP,Conference USA,37,7,14,7,9,,1427,1432,,,
283270025,2008,13,regular,2008-11-22T20:30:00.000Z,,false,true,70086,3831,California Memorial Stadium,25,California,Pac-10,37,3,7,20,7,,1799,1823,24,Stanford,Pac-10,16,0,3,0,13,,1544,1520,,,
283270213,2008,13,regular,2008-11-22T20:30:00.000Z,,false,true,109845,3632,Beaver Stadium,213,Penn State,Big Ten,49,7,21,14,7,,2060,2096,127,Michigan State,Big Ten,18,0,7,0,11,,1648,1612,,,
