id,season,week,season_type,start_date,start_time_tbd,neutral_site,conference_game,attendance,venue_id,venue,home_id,home_team,home_conference,home_points,home_line_scores[0],home_line_scores[1],home_line_scores[2],home_line_scores[3],home_post_win_prob,home_pregame_elo,home_postgame_elo,away_id,away_team,away_conference,away_points,away_line_scores[0],away_line_scores[1],away_line_scores[2],away_line_scores[3],away_post_win_prob,away_pregame_elo,away_postgame_elo,excitement_index,highlights,notes
243180309,2004,12,regular,2004-11-13T20:30:00.000Z,,false,true,0,3666,Cajun Field,309,Louisiana,Sun Belt,10,0,0,7,3,,1245,1258,2653,Troy,Sun Belt,13,3,7,3,0,,1555,1542,,,
243182483,2004,12,regular,2004-11-13T20:30:00.000Z,,false,true,0,3626,Autzen Stadium,2483,Oregon,Pac-10,26,7,3,10,6,,1628,1613,26,UCLA,Pac-10,34,14,7,10,3,,1637,1652,,,
243182711,2004,12,regular,2004-11-13T20:30:00.000Z,,false,true,0,3980,Waldo Stadium,2711,Western Michigan,Mid-American,21,7,0,7,7,,1048,1059,193,Miami (OH),Mid-American,42,14,7,7,14,,1701,1690,,,
243182509,2004,12,regular,2004-11-13T20:30:00.000Z,,false,true,0,3907,Ross-Ade Stadium,2509,Purdue,Big Ten,24,3,14,0,7,,1889,1889,194,Ohio State,Big Ten,17,3,0,7,7,,1713,1713,,,
243180002,2004,12,regular,2004-11-13T20:30:00.000Z,,false,true,0,3785,Jordan-Hare Stadium,2,Auburn,SEC,24,7,10,0,7,,1968,2008,61,Georgia,SEC,6,0,0,0,6,,1963,1923,,,
243180127,2004,12,regular,2004-11-13T20:30:00.000Z,,false,true,0,3936,Spartan Stadium,127,Michigan State,Big Ten,49,14,7,14,14,,1654,1774,275,Wisconsin,Big Ten,14,7,7,0,0,,1808,1688,,,
243180264,2004,12,regular,2004-11-13T20:30:00.000Z,,false,true,0,,,264,Washington,Pac-10,12,3,3,6,0,,1277,1274,25,California,Pac-10,42,0,7,21,14,,1991,1994,,,
243180258,2004,12,regular,2004-11-13T20:30:00.000Z,,false,true,0,3923,Scott Stadium,258,Virginia,ACC,21,0,7,7,7,,1820,1804,2390,Miami,ACC,31,7,7,3,14,,1875,1891,,,
243180245,2004,12,regular,2004-11-13T20:30:00.000Z,,false,true,0,3795,Kyle Field,245,Texas A&M,Big 12,32,6,0,6,13,,1699,1718,2641,Texas Tech,Big 12,25,0,7,0,18,,1862,1843,,,
243182050,2004,12,regular,2004-11-13T21:00:00.000Z,,false,true,0,3919,Scheumann Stadium,2050,Ball State,Mid-American,21,7,7,0,7,,1095,1099,2116,UCF,Mid-American,17,7,0,3,7,,1134,1130,,,
243182226,2004,12,regular,2004-11-13T21:00:00.000Z,,false,false,11628,,,2226,Florida Atlantic,Sun Belt,7,0,0,0,7,,1402,1303,166,New Mexico State,Sun Belt,35,14,6,0,15,,1241,1340,,,
243182309,2004,12,regular,2004-11-13T21:00:00.000Z,,false,true,0,3696,Dix Stadium,2309,Kent State,Mid-American,69,10,17,28,14,,1419,1543,2199,Eastern Michigan,Mid-American,17,0,3,0,14,,1168,1044,,,
243180005,2004,12,regular,2004-11-13T21:00:00.000Z,,false,true,0,3803,Legion Field,5,UAB,Conference USA,20,14,0,6,0,,1407,1428,248,Houston,Conference USA,7,0,0,7,0,,1358,1337,,,
243180024,2004,12,regular,2004-11-13T22:00:00.000Z,,false,true,0,3940,Stanford Stadium,24,Stanford,Pac-10,19,3,0,10,6,,1497,1499,204,Oregon State,Pac-10,24,7,14,0,3,,1658,1656,,,
243182567,2004,12,regular,2004-11-13T23:00:00.000Z,,false,true,0,3735,Gerald J. Ford Stadium,2567,SMU,Western Athletic,38,10,0,28,0,,956,1036,2440,Nevada,Western Athletic,20,3,3,14,0,,1321,1241,,,
243180057,2004,12,regular,2004-11-14T00:00:00.000Z,,false,true,0,3634,Ben Hill Griffin Stadium,57,Florida,SEC,48,0,21,10,17,,1770,1845,2579,South Carolina,SEC,14,7,0,0,7,,1618,1543,,,
243180058,2004,12,regular,2004-11-14T00:00:00.000Z,,false,true,0,3886,Raymond James Stadium,58,South Florida,Conference USA,41,7,10,7,17,,1447,1472,151,East Carolina,Conference USA,17,0,3,7,7,,1115,1090,,,
243182348,2004,12,regular,2004-11-14T00:00:00.000Z,,false,true,0,3776,Joe Aillet Stadium,2348,Louisiana Tech,Western Athletic,38,21,7,0,10,,1238,1278,202,Tulsa,Western Athletic,21,14,7,0,0,,1268,1228,,,
243182655,2004,12,regular,2004-11-14T00:00:00.000Z,,false,true,0,3493,Mercedes-Benz Superdome,2655,Tulane,Conference USA,45,10,14,14,7,,1389,1399,349,Army,Conference USA,31,7,0,10,14,,1174,1164,,,
243180201,2004,12,regular,2004-11-14T00:00:00.000Z,,false,true,0,3835,Gaylord Family Oklahoma Memorial Stadium,201,Oklahoma,Big 12,30,3,20,7,0,,2081,2094,158,Nebraska,Big 12,3,0,0,0,3,,1550,1537,,,
243182751,2004,12,regular,2004-11-14T00:00:00.000Z,,false,true,0,,,2751,Wyoming,Mountain West,28,7,0,7,14,,1424,1430,254,Utah,Mountain West,45,17,14,14,0,,1915,1909,,,
243180009,2004,12,regular,2004-11-14T00:00:00.000Z,,false,true,0,3947,Sun Devil Stadium,9,Arizona State,Pac-10,45,21,10,7,7,,1640,1674,265,Washington State,Pac-10,28,14,0,0,14,,1608,1574,,,
243180249,2004,12,regular,2004-11-14T00:05:00.000Z,,false,true,0,,,249,North Texas,Sun Belt,51,13,3,14,21,,1283,1314,70,Idaho,Sun Belt,29,0,8,6,15,,1070,1039,,,
243180099,2004,12,regular,2004-11-14T00:45:00.000Z,,false,true,0,3958,Tiger Stadium,99,LSU,SEC,26,0,6,7,13,,1881,1902,333,Alabama,SEC,10,7,3,0,0,,1738,1717,,,
243182638,2004,12,regular,2004-11-14T02:00:00.000Z,,false,true,0,3946,Sun Bowl Stadium,2638,UTEP,Western Athletic,35,7,0,7,7,,1431,1431,242,Rice,Western Athletic,28,3,0,14,4,,1252,1252,,,
243180030,2004,12,regular,2004-11-14T03:15:00.000Z,,false,true,0,477,Los Angeles Memorial Coliseum,30,USC,Pac-10,49,0,14,21,14,,2117,2132,12,Arizona,Pac-10,9,3,0,6,0,,1276,1261,,,
243232032,2004,13,regular,2004-11-19T00:00:00.000Z,,false,true,0,,,2032,Arkansas State,Sun Belt,7,0,0,7,0,,1029,998,249,North Texas,Sun Belt,31,14,0,14,3,,1314,1345,,,
243230259,2004,13,regular,2004-11-19T00:30:00.000Z,,false,true,0,3799,Lane Stadium,259,Virginia Tech,ACC,55,21,20,14,0,,1925,2041,120,Maryland,ACC,6,3,0,0,3,,1692,1576,,,
63839,2004,13,regular,2004-11-20T05:00:00.000Z,,false,,,,,2229,Florida International,Sun Belt,14,,,,,,1183,1152,98,Western Kentucky,,35,,,,,,1385,1416,,,
63838,2004,13,regular,2004-11-20T05:00:00.000Z,,false,,,,,2226,Florida Atlantic,Sun Belt,28,,,,,,,,2287,Illinois State,,0,,,,,,,,,,
63837,2004,13,regular,2004-11-20T05:00:00.000Z,,false,,,,,2065,Bethune-Cookman,,58,,,,,,,,50,Florida A&M,FBS Independents,52,,,,,,,,,,
243252509,2004,13,regular,2004-11-20T17:00:00.000Z,,false,true,0,3907,Ross-Ade Stadium,2509,Purdue,Big Ten,63,21,21,7,14,,1889,1934,84,Indiana,Big Ten,24,3,7,7,7,,1356,1311,,,
243250218,2004,13,regular,2004-11-20T17:00:00.000Z,,false,true,0,3730,Franklin Field,218,Temple,Big East,17,3,0,7,7,,1247,1255,103,Boston College,Big East,34,7,10,10,7,,1767,1759,,,
243252306,2004,13,regular,2004-11-20T17:00:00.000Z,,false,true,0,3636,Bill Snyder Family Football Stadium,2306,Kansas State,Big 12,23,3,7,7,6,,1772,1685,66,Iowa State,Big 12,37,3,3,3,28,,1286,1373,,,
243250213,2004,13,regular,2004-11-20T17:00:00.000Z,,false,true,0,3632,Beaver Stadium,213,Penn State,Big Ten,37,0,3,28,6,,1583,1666,127,Michigan State,Big Ten,13,3,3,0,7,,1774,1691,,,
243250228,2004,13,regular,2004-11-20T17:00:00.000Z,,false,false,0,3836,Memorial Stadium,228,Clemson,ACC,29,14,0,12,3,,1654,1695,2579,South Carolina,SEC,7,0,7,0,0,,1543,1502,,,
243252390,2004,13,regular,2004-11-20T17:00:00.000Z,,false,true,0,,,2390,Miami,ACC,52,21,7,14,10,,1891,1974,154,Wake Forest,ACC,7,0,7,0,0,,1517,1434,,,
243250239,2004,13,regular,2004-11-20T17:00:00.000Z,,false,true,0,3724,Floyd Casey Stadium,239,Baylor,Big 12,0,0,0,0,0,,1145,1152,201,Oklahoma,Big 12,35,7,7,14,7,,2094,2087,,,
243250150,2004,13,regular,2004-11-20T17:00:00.000Z,,false,true,0,3982,Wallace Wade Stadium,150,Duke,ACC,17,10,7,0,0,,1281,1232,153,North Carolina,ACC,40,7,13,10,10,,1381,1430,,,
243250077,2004,13,regular,2004-11-20T17:00:00.000Z,,false,true,0,3911,Ryan Field,77,Northwestern,Big Ten,28,0,7,7,7,,1454,1458,356,Illinois,Big Ten,21,0,14,0,7,,1349,1345,,,
243250041,2004,13,regular,2004-11-20T17:00:00.000Z,,false,false,0,,,41,Connecticut,Big East,29,7,5,10,7,,1528,1559,2084,Buffalo,Mid-American,0,0,0,0,0,,1121,1090,,,
243250238,2004,13,regular,2004-11-20T17:30:00.000Z,,false,true,0,3973,Vanderbilt Stadium,238,Vanderbilt,SEC,33,6,14,0,13,,1309,1328,2633,Tennessee,SEC,38,14,14,10,0,,1737,1718,,,
243250349,2004,13,regular,2004-11-20T18:00:00.000Z,,false,true,0,3841,Blaik Field at Michie Stadium,349,Army,Conference USA,14,0,7,0,7,,1164,1172,5,UAB,Conference USA,20,3,7,10,0,,1428,1420,,,
243252199,2004,13,regular,2004-11-20T18:00:00.000Z,,false,true,0,3912,Rynearson Stadium,2199,Eastern Michigan,Mid-American,16,7,6,0,3,,1044,1050,2459,Northern Illinois,Mid-American,34,6,14,14,0,,1567,1561,,,
243252117,2004,13,regular,2004-11-20T18:00:00.000Z,,false,true,0,3786,Kelly/Shorts Stadium,2117,Central Michigan,Mid-American,41,6,21,0,14,,1032,1035,2050,Ball State,Mid-American,40,27,0,10,3,,1099,1096,,,
243250059,2004,13,regular,2004-11-20T18:00:00.000Z,,false,true,0,721,Bobby Dodd Stadium at Historic Grant Field,59,Georgia Tech,ACC,10,0,0,3,7,,1635,1603,258,Virginia,ACC,30,7,3,10,10,,1804,1836,,,
243250194,2004,13,regular,2004-11-20T18:00:00.000Z,,false,true,0,3861,Ohio Stadium,194,Ohio State,Big Ten,37,7,13,14,3,,1713,1765,130,Michigan,Big Ten,21,14,0,0,7,,1890,1838,,,
243252426,2004,13,regular,2004-11-20T18:30:00.000Z,,false,false,0,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,FBS Independents,54,21,19,14,0,,1387,1482,164,Rutgers,Big East,21,7,0,0,14,,1418,1323,,,
243250142,2004,13,regular,2004-11-20T19:00:00.000Z,,false,true,0,3838,Faurot Field,142,Missouri,Big 12,14,0,0,0,14,,1636,1584,2305,Kansas,Big 12,31,7,14,7,3,,1540,1592,,,
243250151,2004,13,regular,2004-11-20T19:00:00.000Z,,false,true,0,3699,Dowdy-Ficklen Stadium,151,East Carolina,Conference USA,35,0,7,7,21,,1090,1109,235,Memphis,Conference USA,38,14,7,7,10,,1506,1487,,,
243250344,2004,13,regular,2004-11-20T19:30:00.000Z,,false,true,0,3693,Davis Wade Stadium,344,Mississippi State,SEC,21,14,0,0,7,,1278,1303,8,Arkansas,SEC,24,3,14,7,0,,1820,1795,,,
243252628,2004,13,regular,2004-11-20T20:00:00.000Z,,false,true,0,3616,Amon G. Carter Stadium,2628,TCU,Conference USA,42,14,7,7,14,,1444,1517,2572,Southern Mississippi,Conference USA,17,0,7,10,0,,1529,1456,,,
243252005,2004,13,regular,2004-11-20T20:00:00.000Z,,false,true,0,3713,Falcon Stadium,2005,Air Force,Mountain West,47,7,14,13,13,,1357,1461,36,Colorado State,Mountain West,17,10,7,0,0,,1537,1433,,,
243250167,2004,13,regular,2004-11-20T20:00:00.000Z,,false,true,0,3971,University Stadium,167,New Mexico,Mountain West,16,2,0,7,7,,1588,1589,2751,Wyoming,Mountain West,9,0,6,3,0,,1430,1429,,,
243250202,2004,13,regular,2004-11-20T20:00:00.000Z,,false,true,0,,,202,Tulsa,Western Athletic,34,10,14,3,7,,1228,1236,23,San José State,Western Athletic,24,0,21,3,0,,1092,1084,,,
243250068,2004,13,regular,2004-11-20T20:00:00.000Z,,false,true,0,3653,Albertsons Stadium,68,Boise State,Western Athletic,55,10,7,10,28,,1954,1989,2348,Louisiana Tech,Western Athletic,14,0,14,0,0,,1278,1243,,,
243250328,2004,13,regular,2004-11-20T20:05:00.000Z,,false,true,0,3905,Romney Stadium,328,Utah State,Sun Belt,34,0,0,14,20,,1100,1132,166,New Mexico State,Sun Belt,25,6,6,0,13,,1340,1308,,,
243252132,2004,13,regular,2004-11-20T20:30:00.000Z,,false,true,0,3854,Nippert Stadium,2132,Cincinnati,Conference USA,45,7,17,7,14,,1647,1682,58,South Florida,Conference USA,23,10,7,0,6,,1472,1437,,,
243250333,2004,13,regular,2004-11-20T20:30:00.000Z,,false,true,0,3657,Bryant Denny Stadium,333,Alabama,SEC,13,3,3,0,7,,1717,1724,2,Auburn,SEC,21,0,0,14,7,,2008,2001,,,
243250025,2004,13,regular,2004-11-20T20:30:00.000Z,,false,true,0,3831,California Memorial Stadium,25,California,Pac-10,41,10,0,10,21,,1994,2032,24,Stanford,Pac-10,6,3,0,3,0,,1499,1461,,,
243252294,2004,13,regular,2004-11-20T21:30:00.000Z,,false,true,0,3793,Kinnick Stadium,2294,Iowa,Big Ten,30,7,7,10,6,,1747,1797,275,Wisconsin,Big Ten,7,0,7,0,0,,1688,1638,,,
243250276,2004,13,regular,2004-11-20T21:30:00.000Z,,false,true,0,3775,Joan C. Edwards Stadium,276,Marshall,Mid-American,31,10,14,0,7,,1569,1553,2711,Western Michigan,Mid-American,21,14,0,0,7,,1059,1075,,,
243250248,2004,13,regular,2004-11-20T22:00:00.000Z,,false,true,0,453,Robertson Stadium,248,Houston,Conference USA,27,7,6,7,7,,1337,1292,97,Louisville,Conference USA,65,21,7,7,30,,1857,1902,,,
243252638,2004,13,regular,2004-11-20T22:00:00.000Z,,false,true,0,3946,Sun Bowl Stadium,2638,UTEP,Western Athletic,57,10,14,28,5,,1431,1466,2567,SMU,Western Athletic,27,6,14,0,7,,1036,1001,,,
243252006,2004,13,regular,2004-11-20T23:00:00.000Z,,false,true,0,,,2006,Akron,Mid-American,27,14,3,10,0,,1297,1308,193,Miami (OH),Mid-American,37,3,10,14,10,,1690,1679,,,
243252653,2004,13,regular,2004-11-21T00:00:00.000Z,,false,true,0,3975,Veterans Memorial Stadium,2653,Troy,Sun Belt,37,14,0,16,7,,1542,1561,2393,Middle Tennessee,Sun Belt,17,0,10,0,7,,1256,1237,,,
243250265,2004,13,regular,2004-11-21T00:00:00.000Z,,false,true,0,3820,Martin Stadium,265,Washington State,Pac-10,28,14,7,7,0,,1574,1571,264,Washington,Pac-10,25,10,0,7,8,,1274,1277,,,
243250204,2004,13,regular,2004-11-21T00:00:00.000Z,,false,true,0,3893,Reser Stadium,204,Oregon State,Pac-10,50,10,17,17,6,,1656,1728,2483,Oregon,Pac-10,21,7,7,7,0,,1613,1541,,,
243250254,2004,13,regular,2004-11-21T00:00:00.000Z,,false,true,0,587,Rice-Eccles Stadium,254,Utah,Mountain West,52,7,14,17,14,,1909,1946,252,BYU,Mountain West,21,0,14,7,0,,1510,1473,,,
243252433,2004,13,regular,2004-11-21T00:30:00.000Z,,false,true,0,3817,Malone Stadium,2433,Louisiana Monroe,Sun Belt,13,7,3,0,3,,1083,1086,309,Louisiana,Sun Belt,10,0,7,0,3,,1258,1255,,,
243250052,2004,13,regular,2004-11-21T00:45:00.000Z,,false,false,0,3697,Bobby Bowden Field at Doak Campbell Stadium,52,Florida State,ACC,13,0,3,0,10,,1894,1877,57,Florida,SEC,20,7,3,0,10,,1845,1862,,,
243250099,2004,13,regular,2004-11-21T01:00:00.000Z,,false,true,0,3958,Tiger Stadium,99,LSU,SEC,27,14,3,3,7,,1902,1898,145,Ole Miss,SEC,24,3,13,8,0,,1512,1516,,,
243250278,2004,13,regular,2004-11-21T02:00:00.000Z,,false,true,0,3660,Bulldog Stadium,278,Fresno State,Western Athletic,54,13,20,14,7,,1806,1842,2440,Nevada,Western Athletic,17,7,3,7,0,,1241,1205,,,
243250021,2004,13,regular,2004-11-21T03:05:00.000Z,,false,true,0,3932,Qualcomm Stadium,21,San Diego State,Mountain West,21,0,14,7,0,,1327,1363,2439,UNLV,Mountain West,3,0,3,0,0,,1283,1247,,,
243250062,2004,13,regular,2004-11-21T04:05:00.000Z,,false,false,0,3610,Aloha Stadium,62,Hawai'i,Western Athletic,52,10,28,7,7,,1184,1250,70,Idaho,Sun Belt,21,14,7,0,0,,1039,973,,,
243282116,2004,14,regular,2004-11-24T00:00:00.000Z,,false,true,0,,,2116,UCF,Mid-American,24,3,14,7,0,,1130,1129,2309,Kent State,Mid-American,41,7,13,14,7,,1543,1544,,,
243282649,2004,14,regular,2004-11-24T00:00:00.000Z,,false,true,0,3739,Glass Bowl,2649,Toledo,Mid-American,49,7,0,27,15,,1573,1604,189,Bowling Green,Mid-American,41,17,10,0,14,,1853,1822,,,
243300164,2004,14,regular,2004-11-25T15:00:00.000Z,,false,true,0,3754,High Point Solutions Stadium,164,Rutgers,Big East,35,7,14,7,7,,1323,1329,41,Connecticut,Big East,41,14,7,14,6,,1559,1553,,,
243300221,2004,14,regular,2004-11-26T01:00:00.000Z,,false,true,0,3752,Heinz Field,221,Pittsburgh,Big East,16,0,6,3,7,,1632,1634,277,West Virginia,Big East,13,10,0,3,0,,1686,1684,,,
243310158,2004,14,regular,2004-11-26T17:00:00.000Z,,false,true,0,3834,Memorial Stadium,158,Nebraska,Big 12,20,0,7,0,13,,1537,1530,38,Colorado,Big 12,26,10,10,6,0,,1588,1595,,,
243320008,2004,14,regular,2004-11-26T19:30:00.000Z,,false,true,55829,,,8,Arkansas,SEC,14,7,7,0,0,,1795,1727,99,LSU,SEC,43,10,17,7,9,,1898,1966,,,
243310012,2004,14,regular,2004-11-26T20:00:00.000Z,,false,true,0,3619,Arizona Stadium,12,Arizona,Pac-10,34,3,17,7,7,,1261,1297,9,Arizona State,Pac-10,27,10,7,0,10,,1674,1638,,,
243310251,2004,14,regular,2004-11-26T20:30:00.000Z,,false,true,0,3910,Darrell K Royal-Texas Memorial Stadium,251,Texas,Big 12,26,6,0,13,7,,2057,2056,245,Texas A&M,Big 12,13,6,7,0,0,,1718,1719,,,
63840,2004,14,regular,2004-11-27T05:00:00.000Z,,false,,,,,2226,Florida Atlantic,Sun Belt,49,,,,,,,,1000899,Edward Waters,,15,,,,,,,,,,
63841,2004,14,regular,2004-11-27T05:00:00.000Z,,false,,,,,2229,Florida International,Sun Belt,40,,,,,,1152,1181,50,Florida A&M,FBS Independents,23,,,,,,1070,1041,,,
243320058,2004,14,regular,2004-11-27T16:00:00.000Z,,false,true,0,3886,Raymond James Stadium,58,South Florida,Conference USA,15,0,0,7,8,,1437,1404,235,Memphis,Conference USA,31,10,6,7,8,,1487,1520,,,
243320120,2004,14,regular,2004-11-27T17:00:00.000Z,,false,true,0,3665,Maryland Stadium,120,Maryland,ACC,13,7,6,0,0,,1576,1576,154,Wake Forest,ACC,7,0,0,7,0,,1434,1434,,,
243322633,2004,14,regular,2004-11-27T17:30:00.000Z,,false,true,0,3853,Neyland Stadium,2633,Tennessee,SEC,37,7,15,0,15,,1718,1705,96,Kentucky,SEC,31,10,14,7,0,,1271,1284,,,
243320066,2004,14,regular,2004-11-27T18:00:00.000Z,,false,true,0,3772,Jack Trice Stadium,66,Iowa State,Big 12,14,0,7,0,7,,1373,1381,142,Missouri,Big 12,17,0,7,7,0,,1584,1576,,,
243320151,2004,14,regular,2004-11-27T18:00:00.000Z,,false,true,0,3699,Dowdy-Ficklen Stadium,152,NC State,ACC,52,7,10,21,14,,1643,1685,151,East Carolina,Conference USA,14,7,0,0,7,,1109,1067,,,
243320259,2004,14,regular,2004-11-27T18:00:00.000Z,,false,true,0,3799,Lane Stadium,259,Virginia Tech,ACC,24,0,0,10,14,,2041,2052,258,Virginia,ACC,10,0,0,7,3,,1836,1825,,,
243320103,2004,14,regular,2004-11-27T18:00:00.000Z,,false,true,0,3615,Alumni Stadium,103,Boston College,Big East,17,3,7,0,7,,1759,1652,183,Syracuse,Big East,43,14,10,6,13,,1486,1593,,,
243320145,2004,14,regular,2004-11-27T19:00:00.000Z,,false,true,0,3974,Vaught-Hemingway Stadium,145,Ole Miss,SEC,20,7,3,0,10,,1516,1534,344,Mississippi State,SEC,3,0,3,0,0,,1303,1285,,,
243320097,2004,14,regular,2004-11-27T19:30:00.000Z,,false,true,0,3873,Papa John's Cardinal Stadium,97,Louisville,Conference USA,70,21,21,21,7,,1902,2071,2132,Cincinnati,Conference USA,7,0,0,0,7,,1682,1513,,,
243320202,2004,14,regular,2004-11-27T20:00:00.000Z,,false,true,0,,,202,Tulsa,Western Athletic,37,3,21,7,6,,1236,1239,2638,UTEP,Western Athletic,35,0,7,21,7,,1466,1463,,,
243322628,2004,14,regular,2004-11-27T20:00:00.000Z,,false,true,0,3616,Amon G. Carter Stadium,2628,TCU,Conference USA,31,7,14,7,3,,1517,1503,2655,Tulane,Conference USA,35,7,7,7,14,,1399,1413,,,
243322572,2004,14,regular,2004-11-27T20:00:00.000Z,,false,true,0,3815,M. M. Roberts Stadium,2572,Southern Mississippi,Conference USA,26,3,0,17,6,,1456,1460,5,UAB,Conference USA,21,14,0,0,7,,1420,1416,,,
243320061,2004,14,regular,2004-11-27T20:30:00.000Z,,false,false,0,3917,Sanford Stadium,61,Georgia,SEC,19,7,9,0,3,,1923,1915,59,Georgia Tech,ACC,13,0,0,13,0,,1603,1611,,,
243322641,2004,14,regular,2004-11-27T20:30:00.000Z,,false,true,0,3784,Jones AT&T Stadium,2641,Texas Tech,Big 12,31,7,0,7,17,,1843,1870,197,Oklahoma State,Big 12,15,3,3,9,0,,1760,1733,,,
243320023,2004,14,regular,2004-11-27T22:00:00.000Z,,false,true,0,3935,Spartan Stadium,23,San José State,Western Athletic,28,7,7,7,7,,1084,1075,278,Fresno State,Western Athletic,62,14,27,7,14,,1842,1851,,,
243322440,2004,14,regular,2004-11-28T00:45:00.000Z,,false,true,0,3816,Mackay Stadium,2440,Nevada,Western Athletic,21,0,7,7,7,,1205,1191,68,Boise State,Western Athletic,58,14,14,20,10,,1989,2003,,,
243320030,2004,14,regular,2004-11-28T01:00:00.000Z,,false,false,0,477,Los Angeles Memorial Coliseum,30,USC,Pac-10,41,3,14,10,14,,2132,2163,87,Notre Dame,FBS Independents,10,7,3,0,0,,1672,1641,,,
243320062,2004,14,regular,2004-11-28T04:00:00.000Z,,false,false,0,3610,Aloha Stadium,62,Hawai'i,Western Athletic,49,0,28,21,0,,1250,1276,77,Northwestern,Big Ten,41,13,7,13,8,,1458,1432,,,
243340242,2004,14,regular,2004-11-30T01:00:00.000Z,,false,true,0,3895,Rice Stadium,242,Rice,Western Athletic,14,6,0,0,8,,1252,1141,2348,Louisiana Tech,Western Athletic,51,3,35,13,0,,1243,1354,,,
243370193,2004,15,regular,2004-12-03T00:30:00.000Z,,false,true,0,3996,Yager Stadium,193,Miami (OH),Mid-American,27,14,0,6,7,,1679,1657,2649,Toledo,Mid-American,35,7,0,21,7,,1604,1626,,,
63842,2004,15,regular,2004-12-04T05:00:00.000Z,,false,true,,,,2226,Florida Atlantic,Sun Belt,17,,,,,,1303,1306,2229,Florida International,Sun Belt,10,,,,,,1181,1178,,,
243380058,2004,15,regular,2004-12-04T16:00:00.000Z,,false,false,23417,3886,Raymond James Stadium,58,South Florida,Conference USA,14,0,7,7,0,,1404,1352,221,Pittsburgh,Big East,43,13,16,14,0,,1634,1686,,,
243392390,2004,15,regular,2004-12-04T18:00:00.000Z,,false,true,0,,,2390,Miami,ACC,10,0,7,3,0,,1974,1969,259,Virginia Tech,ACC,16,0,10,0,6,,2052,2057,,,
243392426,2004,15,regular,2004-12-04T19:30:00.000Z,,false,false,0,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,FBS Independents,42,0,28,7,7,,1482,1523,349,Army,Conference USA,13,0,7,0,6,,1172,1131,,,
243392655,2004,15,regular,2004-12-04T19:30:00.000Z,,false,true,0,3493,Mercedes-Benz Superdome,2655,Tulane,Conference USA,7,0,0,0,7,,1413,1354,97,Louisville,Conference USA,55,13,14,14,14,,2071,2130,,,
243390026,2004,15,regular,2004-12-04T21:30:00.000Z,,false,true,0,1056,Rose Bowl,26,UCLA,Pac-10,24,0,10,7,7,,1652,1675,30,USC,Pac-10,29,10,10,3,6,,2163,2140,,,
243390002,2004,15,regular,2004-12-04T23:00:00.000Z,,false,true,74892,3495,Georgia Dome,2633,Tennessee,SEC,28,7,0,14,7,,1705,1709,2,Auburn,SEC,38,14,7,7,10,,2001,1997,,,
243392572,2004,15,regular,2004-12-05T00:45:00.000Z,,false,true,0,3815,M. M. Roberts Stadium,2572,Southern Mississippi,Conference USA,16,7,0,3,6,,1460,1483,25,California,Pac-10,26,0,14,3,9,,2032,2009,,,
243390038,2004,15,regular,2004-12-05T01:00:00.000Z,,false,true,62130,,,201,Oklahoma,Big 12,42,14,14,7,7,,2087,2137,38,Colorado,Big 12,3,0,0,3,0,,1595,1545,,,
243390062,2004,15,regular,2004-12-05T04:30:00.000Z,,false,false,0,3610,Aloha Stadium,62,Hawai'i,Western Athletic,41,0,14,13,14,,1276,1283,127,Michigan State,Big Ten,38,14,14,0,10,,1691,1684,,,
